ID,target,prob_0,prob_1,prob_2,prob_3,prob_4,prob_5,prob_6,prob_7,prob_8,prob_9,prob_10,prob_11,prob_12,prob_13,prob_14,prob_15,prob_16,prob_17,prob_18,prob_19,prob_20
TEST_05596,3,0.077472255,0.0076782107,0.009558426,0.40462053,0.0072274143,0.008524284,0.005874608,0.007796561,0.004649922,0.24932773,0.014380831,0.0088276155,0.005435654,0.011430456,0.0058942833,0.10525624,0.0071243434,0.006387581,0.015180611,0.024951518,0.012400976
TEST_05597,18,0.0036763335,0.007982513,0.00523332,0.009437748,0.0069086407,0.0077557876,0.008708847,0.008540716,0.027392888,0.0046600318,0.006349488,0.0077178585,0.011921333,0.0047098487,0.005185109,0.0054141954,0.0037192116,0.005482927,0.8492496,0.005529899,0.004423713
TEST_05598,0,0.39733177,0.0035567235,0.0040233047,0.012870082,0.00419722,0.004274394,0.0043376335,0.0036673292,0.003604665,0.16397773,0.007978422,0.010431635,0.005271572,0.002658036,0.0022183007,0.32668015,0.005107532,0.0045058294,0.0038555195,0.02665826,0.0027939335
TEST_05599,1,0.004276798,0.9234062,0.004545585,0.0041129645,0.004384673,0.00495431,0.0046493057,0.004955706,0.0033863185,0.0034949062,0.003247717,0.0043055206,0.00262079,0.0026104455,0.0033438357,0.0039148615,0.0027712358,0.0042156354,0.0032104126,0.0034514712,0.0041413195
TEST_05600,0,0.3494788,0.0038424672,0.0060050637,0.043656062,0.005016629,0.004902747,0.0040429677,0.002865633,0.004343021,0.23230025,0.0074330512,0.0087368535,0.0064506754,0.004308947,0.001979157,0.25818378,0.005338865,0.006505251,0.0062730596,0.033498045,0.004838646
TEST_05601,18,0.004825655,0.0056093796,0.0071790465,0.0070334375,0.005918327,0.0066150324,0.006424255,0.0071037193,0.0032899447,0.0067144763,0.004707786,0.001939994,0.006043706,0.004908604,0.0042470987,0.0048290063,0.003328313,0.0033161843,0.89692533,0.004739227,0.0043016067
TEST_05602,11,0.018721564,0.008365048,0.0094444575,0.0034604142,0.009225449,0.007091667,0.00491699,0.015199886,0.004122845,0.012776643,0.013155913,0.7443821,0.005247436,0.0032392584,0.070084,0.014136542,0.016280137,0.013928551,0.005477079,0.01673976,0.004004229
TEST_05603,6,0.0040797717,0.004610894,0.0058774906,0.0054691685,0.005193782,0.005332506,0.9141559,0.0042546145,0.0041648326,0.0043557216,0.0039974484,0.004339965,0.0020458659,0.0030280969,0.004291172,0.0026683656,0.0035240587,0.004848336,0.004107872,0.005084144,0.004570032
TEST_05604,20,0.0053195185,0.008731788,0.0072747692,0.003676323,0.007033268,0.0041842647,0.008200019,0.0075418614,0.0036870688,0.0049630813,0.013290758,0.0047033136,0.007703193,0.001803851,0.0030624168,0.0057952297,0.002622631,0.0060488116,0.005594636,0.030061565,0.8587016
TEST_05605,19,0.025114879,0.006290907,0.0076195146,0.011675447,0.008103038,0.008110754,0.0043141437,0.00580454,0.0056658215,0.00986258,0.008879413,0.0464484,0.0028831924,0.0021868167,0.035608307,0.027365997,0.0613366,0.006693245,0.00842042,0.7064566,0.0011592363
TEST_05606,0,0.4360714,0.0028548366,0.0024583405,0.009771529,0.0022914845,0.002491895,0.0035645035,0.0021616807,0.0023892918,0.1649597,0.0035020579,0.0022662773,0.0017441716,0.0030649926,0.0005897981,0.34394756,0.002534528,0.0025049977,0.0030368546,0.006080829,0.0017133014
TEST_05607,4,0.0041908803,0.0036135954,0.0066584763,0.0029886873,0.89052474,0.0035607354,0.0039231977,0.005586231,0.010278651,0.0046404614,0.0030274822,0.028699959,0.0031293437,0.005222514,0.0019026896,0.0041797305,0.0022270104,0.004897898,0.0033272828,0.002397224,0.005023118
TEST_05608,6,0.01010416,0.009287567,0.008958771,0.009877056,0.010949708,0.0059443205,0.8228007,0.015039051,0.020431245,0.005219426,0.0072691725,0.0052929916,0.001376789,0.032971986,0.00440382,0.007544433,0.005964064,0.005859914,0.0025393146,0.001942355,0.006223092
TEST_05609,17,0.003897383,0.0042294743,0.0046426314,0.0039761537,0.004311818,0.0046468615,0.0055727945,0.004332917,0.0043174983,0.0044039637,0.00448888,0.0048589446,0.0032955708,0.0024669224,0.0031286462,0.004124572,0.00460594,0.915894,0.0054353927,0.0034520046,0.0039176648
TEST_05610,20,0.0049001207,0.0042243595,0.004581226,0.0033086904,0.004157614,0.0051416163,0.004522377,0.004146364,0.0043290206,0.006996069,0.0034522305,0.0068505933,0.0037718543,0.0036402887,0.0026031258,0.005287739,0.0030096734,0.004882369,0.0037331355,0.0026543995,0.91380715
TEST_05611,19,0.21332203,0.0066708094,0.009184688,0.1328848,0.0075190533,0.0035543102,0.007746718,0.0051201186,0.016552076,0.14712246,0.015973764,0.012003774,0.004676013,0.0031279598,0.006783987,0.09955447,0.04386302,0.009371447,0.007827841,0.24181816,0.0053225486
TEST_05612,3,0.05778957,0.0065440116,0.006135933,0.53780264,0.0060458356,0.004656456,0.0076842885,0.0051744343,0.007730736,0.1642043,0.011091209,0.012981346,0.0031969508,0.0016861397,0.02823886,0.05369852,0.010658751,0.0050702253,0.005459356,0.060682353,0.0034680553
TEST_05613,6,0.0046175024,0.0047900933,0.004033382,0.0022317076,0.0036525691,0.0035756729,0.9230885,0.0038921798,0.0030101426,0.0040221508,0.004279973,0.0037358154,0.00454375,0.004596258,0.0021649487,0.0034960415,0.0047780303,0.0044311057,0.0036502709,0.0027583346,0.0046515865
TEST_05614,3,0.0029506644,0.0045823897,0.0053355694,0.7387264,0.0054937964,0.004507332,0.0042194305,0.0031876108,0.00412724,0.115700334,0.005899044,0.0015878855,0.0019620191,0.0044829613,0.07151505,0.0063756173,0.0027789795,0.0037813229,0.0056636143,0.001985888,0.0051369024
TEST_05615,2,0.004742041,0.004849038,0.90357745,0.0040753847,0.004966987,0.006049803,0.0058697737,0.00565488,0.007650034,0.005841091,0.003976577,0.0037749098,0.002986749,0.0035676956,0.0034085454,0.004155681,0.006037457,0.0052230028,0.004556975,0.0052251425,0.0038107187
TEST_05616,8,0.0060017845,0.0051888605,0.052422922,0.0062326007,0.007254043,0.013666103,0.015268512,0.006999039,0.82472146,0.0045022117,0.005748743,0.00345772,0.00059635483,0.00400524,0.009120337,0.0029657977,0.009600872,0.0074073356,0.0019779236,0.008505285,0.004356774
TEST_05617,16,0.0031645377,0.0025779526,0.0021344705,0.00089202943,0.0027948942,0.0027979289,0.002137153,0.0032044793,0.0019081519,0.0013531997,0.0010710781,0.0029336,0.0018542125,0.0005335581,0.0018447196,0.0015209224,0.8455999,0.0023698083,0.0026027067,0.11540833,0.0012964763
TEST_05618,4,0.0044106003,0.0057170247,0.006687915,0.006277049,0.86730576,0.004336919,0.0036675138,0.0054648193,0.006523296,0.005255283,0.0043662456,0.040497985,0.009821214,0.0053816913,0.0023189527,0.0040211636,0.0021395409,0.0044387756,0.0030823038,0.0039686873,0.0043171817
TEST_05619,3,0.004556818,0.0073117656,0.009583262,0.50724316,0.01611794,0.007698023,0.008209177,0.007507421,0.0073178937,0.08625535,0.01801111,0.0056374245,0.0101779075,0.0047001885,0.24695428,0.0108282305,0.007703333,0.0121486345,0.010154276,0.0041294657,0.007754306
TEST_05620,5,0.004288336,0.0049556503,0.007149105,0.0046208897,0.0045179557,0.90426874,0.004156937,0.0051320917,0.0032125812,0.003748338,0.0025970899,0.003974245,0.011260811,0.0053203185,0.0031338492,0.0037324089,0.0034689575,0.0048882132,0.007942544,0.0042174007,0.0034136216
TEST_05621,3,0.04913762,0.0042151017,0.0041219145,0.5842075,0.004366397,0.0052902736,0.0030346287,0.0039391923,0.0030819103,0.25532404,0.0034031032,0.0042798673,0.0030994755,0.004377417,0.0059869494,0.0393024,0.004736837,0.004199968,0.0037977016,0.005672756,0.0044250707
TEST_05622,16,0.0040695514,0.0054833633,0.003565968,0.0024249253,0.0044336864,0.0049389396,0.0050290367,0.008197457,0.003305762,0.0032221305,0.038508803,0.00228954,0.0074709947,0.006314139,0.0024107192,0.005095667,0.8525791,0.0042062853,0.0045611276,0.029041158,0.0028515395
TEST_05623,7,0.004877812,0.005193503,0.0050947377,0.0042334083,0.0037137272,0.0042836987,0.0051478785,0.9120735,0.0046519334,0.003982491,0.0049234005,0.0050918134,0.0033681067,0.0051799524,0.0028372512,0.004239465,0.004129182,0.0043405658,0.0044178534,0.004556448,0.0036631613
TEST_05624,12,0.0023203515,0.0010811238,0.0015887832,0.0010779899,0.0013170219,0.0013760003,0.0025975704,0.0025416485,0.0011664162,0.001889542,0.0012694203,0.0056508547,0.95392615,0.0006372162,0.00075074326,0.0028031282,0.0011754272,0.0018890194,0.0072138356,0.00057265593,0.0071551143
TEST_05625,7,0.015403746,0.0076109925,0.0149545595,0.00772454,0.010183973,0.0077862563,0.011803867,0.73674697,0.0056660455,0.013943124,0.023837589,0.005745281,0.020763151,0.013449918,0.00969013,0.021751981,0.010870682,0.0063982336,0.038645,0.0070729787,0.009951032
TEST_05626,0,0.4150383,0.0026633283,0.0030820575,0.0047141453,0.002348292,0.002199935,0.0032903664,0.0024178051,0.0020553195,0.17296986,0.0029333192,0.0024009855,0.002372151,0.0037389102,0.0008597575,0.36349967,0.0018339427,0.0026304186,0.0027719995,0.004621632,0.0015577463
TEST_05627,7,0.0046533286,0.0046795844,0.004683246,0.0035379392,0.0048233536,0.0044958843,0.0046285964,0.9203703,0.004529268,0.004249675,0.00430934,0.0037097887,0.0027334646,0.004617314,0.0027628676,0.0034434106,0.0033985681,0.003956436,0.0035107213,0.0036079045,0.003299034
TEST_05628,1,0.008785521,0.8571469,0.00768465,0.010930124,0.008410902,0.009667788,0.012430572,0.007585406,0.011307672,0.0062940754,0.008304434,0.0067242626,0.0067693926,0.0033701712,0.0042167963,0.007851891,0.0022708091,0.005534663,0.0057732323,0.004261149,0.004679497
TEST_05629,10,0.005240101,0.0027684069,0.003427837,0.0025984494,0.0038573598,0.0035385056,0.0037375423,0.0038468882,0.002793207,0.0048112543,0.9043836,0.0028291135,0.003796143,0.0022367327,0.0046690083,0.0059066107,0.0258602,0.0027594925,0.0024035368,0.0039966013,0.0045394665
TEST_05630,4,0.0040489896,0.0048839836,0.006023201,0.004318681,0.8887473,0.0033643853,0.003385165,0.004964383,0.0055796956,0.004300419,0.0039784056,0.033291943,0.006115413,0.0040096147,0.0017661966,0.003887888,0.0022247834,0.0042332183,0.002697592,0.0038186174,0.0043602204
TEST_05631,17,0.0042848582,0.0040787826,0.0046784906,0.0039568357,0.0049735853,0.0054631624,0.0052929735,0.004727452,0.0049764393,0.0043225703,0.004447967,0.0042585433,0.0034939668,0.0027769175,0.0038142912,0.0045152986,0.0041759405,0.91273326,0.005328705,0.0040734997,0.0036263799
TEST_05632,0,0.35509682,0.0050543365,0.005506908,0.020560013,0.0061009624,0.006694187,0.0085313395,0.00434086,0.0043447907,0.19024204,0.0069116866,0.004064598,0.0049952753,0.005039469,0.0021096752,0.30951825,0.0024894846,0.009086157,0.005565977,0.03906214,0.0046850746
TEST_05633,20,0.003519864,0.005172151,0.0041507375,0.0025509475,0.003970604,0.004293328,0.004495227,0.0034670574,0.0040544597,0.004334074,0.0032432543,0.0040223594,0.0017863885,0.0027873563,0.0031543511,0.0035740328,0.0025723306,0.0046227784,0.003446189,0.0031714041,0.9276111
TEST_05634,12,0.010196142,0.011015867,0.0147127,0.0077624107,0.015389668,0.10588942,0.010575922,0.009014486,0.12079278,0.010442685,0.025291687,0.017510604,0.4817364,0.079630345,0.0071173147,0.008904857,0.03454315,0.00821319,0.007948898,0.003936509,0.009374928
TEST_05635,7,0.0052585984,0.003713963,0.006189218,0.0057532117,0.0058660484,0.0054846634,0.008263844,0.89662045,0.0029737116,0.0061415485,0.004372101,0.004656017,0.0044768006,0.013455792,0.004478842,0.0048812185,0.002451143,0.0033870046,0.0044604144,0.004017077,0.003098253
TEST_05636,20,0.006375796,0.017780855,0.011135036,0.0065259915,0.014409897,0.0084299,0.016449166,0.0076808156,0.01102467,0.0069332807,0.0060096984,0.009248325,0.0013787784,0.017197661,0.014454189,0.0060074176,0.0039892206,0.012374251,0.009112721,0.08836144,0.72512096
TEST_05637,14,0.0005884588,0.0012740844,0.0020439057,0.0027084416,0.0016557114,0.0013106327,0.005788455,0.000896253,0.013335342,0.00271008,0.0013849788,0.00025915497,0.0012232459,0.0024836785,0.9546225,0.00069593504,0.00074203056,0.0026296733,0.0014287492,0.0006727619,0.001545942
TEST_05638,7,0.003986581,0.0035039715,0.0048964336,0.0039831894,0.004438677,0.0043699886,0.00489374,0.9215766,0.0032372815,0.0037144336,0.003705657,0.0033866344,0.004234385,0.0051830877,0.003170268,0.0034361773,0.0032984328,0.0035322653,0.004367564,0.003990417,0.0030941425
TEST_05639,1,0.0077943243,0.86114764,0.0073738475,0.011630611,0.007765351,0.008180691,0.008768134,0.010106637,0.010707639,0.0065836525,0.0075142514,0.0068371138,0.006381119,0.006566355,0.0035158498,0.006830648,0.0025772955,0.0050546057,0.0058608204,0.004888159,0.003915119
TEST_05640,3,0.06741795,0.009310368,0.00953799,0.5822739,0.010558339,0.010349644,0.009003769,0.0063481294,0.009595483,0.15856117,0.007544841,0.006474484,0.005663082,0.008270636,0.004278089,0.051287267,0.008009832,0.007172077,0.011405248,0.009782797,0.007154909
TEST_05641,18,0.007407803,0.0042698868,0.004287377,0.006134167,0.008576578,0.0056271814,0.0044076988,0.0051353793,0.0064739315,0.0061869314,0.0059816292,0.009213702,0.00087712944,0.008929604,0.0048938035,0.007845184,0.006467742,0.0050594215,0.880191,0.006358864,0.005674887
TEST_05642,17,0.004318498,0.005048195,0.0047774613,0.0033920724,0.004563997,0.0047348025,0.0050053685,0.004578746,0.004270922,0.004578383,0.005786338,0.0030863148,0.003094244,0.005461707,0.004535968,0.0048660026,0.0030771303,0.9130976,0.0044721654,0.0025515563,0.0047023487
TEST_05643,0,0.43678808,0.003112621,0.002605482,0.005107325,0.0022089856,0.0035026937,0.0019030924,0.0018344247,0.0026255152,0.20263132,0.004644805,0.0038553763,0.0016376273,0.0016216591,0.0009316159,0.3093132,0.0015534227,0.0034232985,0.0022397889,0.0056944117,0.0027651107
TEST_05644,16,0.0015559745,0.0018186613,0.0028425313,0.0016119056,0.0017399335,0.002418353,0.0014690983,0.0021506622,0.0009747826,0.0012163948,0.00071970344,0.0022208653,0.002171959,0.0017727833,0.0017169948,0.0016116627,0.945976,0.0018500179,0.0018049069,0.021014934,0.0013419378
TEST_05645,11,0.004972038,0.0024909922,0.002371141,0.0010086574,0.001580288,0.0034699813,0.0030438737,0.002141314,0.0027909842,0.00413353,0.003063917,0.94497687,0.003712461,0.0026556053,0.00042295663,0.0057131588,0.0021634086,0.0031667268,0.0020999897,0.0014189373,0.0026030245
TEST_05646,19,0.004213366,0.0011507558,0.0014746406,0.003277262,0.00079542515,0.0012591756,0.0019881192,0.0012213663,0.00064391963,0.0028456529,0.002110018,0.00075362396,0.0021222476,0.0011188915,0.0011543771,0.0051640626,0.0014388151,0.0011095126,0.0011932692,0.9641218,0.0008436515
TEST_05647,2,0.011895863,0.0112957815,0.3892422,0.011418591,0.015543161,0.021772107,0.02939072,0.015648756,0.3699197,0.009906892,0.012368985,0.0062727025,0.0020700363,0.009120077,0.015341391,0.007548023,0.017984428,0.014165238,0.0049625183,0.0142371915,0.009895555
TEST_05648,8,0.0012306476,0.0017909384,0.004751871,0.001749604,0.0012464158,0.0026087326,0.0032579168,0.0012073476,0.9625297,0.0010900717,0.0019919337,0.0011458333,0.00023025081,0.000549004,0.00062994723,0.0016295379,0.0019479573,0.0027149564,0.000805171,0.0035447888,0.003347356
TEST_05649,1,0.010328417,0.83884394,0.00798602,0.012899266,0.009986168,0.010653522,0.0154017825,0.0072629815,0.012887031,0.007471295,0.008274439,0.007582527,0.008494206,0.0030680108,0.0045022815,0.00895656,0.002460286,0.005846206,0.0060787355,0.00520708,0.005809288
TEST_05650,10,0.027798949,0.0076007918,0.008221681,0.040040623,0.011353273,0.007363737,0.007413038,0.010031442,0.008236705,0.041874733,0.6150515,0.007857967,0.005868809,0.004196131,0.019150436,0.031265363,0.035453055,0.0077346875,0.010685281,0.082144566,0.010657158
TEST_05651,18,0.0056899716,0.0068608434,0.006118039,0.010270946,0.006378464,0.006129866,0.00693353,0.007678755,0.0040770206,0.0075624944,0.0043453546,0.0033562733,0.0072660167,0.007477971,0.0044250283,0.0068287896,0.004258622,0.0030366257,0.87970394,0.0051508443,0.0064505376
TEST_05652,8,0.0014151816,0.0031445497,0.003240271,0.003056425,0.0023510174,0.0024957508,0.002219682,0.0017396875,0.9401102,0.002769745,0.0033518677,0.0028652442,0.004954377,0.006545687,0.000898805,0.0019364152,0.0024313114,0.0035192221,0.0014927923,0.0027429068,0.006718891
TEST_05653,3,0.041596446,0.004149721,0.0037086424,0.62795556,0.0044110026,0.0070909425,0.0052182362,0.0051696347,0.0051896055,0.20099328,0.0045442767,0.0031852475,0.0037356392,0.0023601728,0.008245964,0.044269487,0.0033073325,0.0061368775,0.0033692268,0.012337119,0.003025653
TEST_05654,20,0.0041480297,0.00685065,0.006345675,0.003032218,0.006250354,0.0043009315,0.0063452637,0.0044275057,0.0060213176,0.0048404313,0.004547191,0.005239098,0.0017681239,0.0059495443,0.0050944383,0.0043898714,0.0027026779,0.0058805076,0.004404492,0.007407947,0.9000536
TEST_05655,19,0.119958386,0.0056214505,0.004982972,0.010729562,0.004616117,0.009465911,0.0035195637,0.011246911,0.005005241,0.04038621,0.018144758,0.012328724,0.014485447,0.0013330091,0.005652334,0.06954334,0.17839159,0.005645974,0.003548396,0.47090906,0.004484964
TEST_05656,19,0.0057161725,0.0020845088,0.0022927935,0.0037231762,0.0018021255,0.0042800945,0.003606825,0.0019192465,0.00086819386,0.0035885766,0.0035003615,0.0018025646,0.0025183093,0.0024666183,0.003236365,0.0045706686,0.0010959508,0.0033732525,0.0024269384,0.9435635,0.0015637291
TEST_05657,20,0.0031154093,0.004756997,0.0041071414,0.0029679372,0.0035522436,0.00555767,0.0039282613,0.0041427524,0.003998041,0.0049753133,0.0021465872,0.0051352982,0.0028725453,0.0048001297,0.0027195602,0.0031027754,0.0026257806,0.004249876,0.0039236974,0.0024395166,0.92488235
TEST_05658,18,0.0059387004,0.0028891643,0.0034300797,0.004600537,0.006621236,0.00465907,0.004086429,0.004583825,0.0055894232,0.005411421,0.004195657,0.007505485,0.00059604313,0.0057645934,0.0034910666,0.0065199416,0.0037219564,0.0045707272,0.9065594,0.0047632386,0.004502129
TEST_05659,5,0.012885575,0.008680515,0.012197154,0.008015266,0.0081806015,0.5317049,0.013267496,0.008669172,0.049540497,0.012945184,0.01807283,0.024750767,0.21234216,0.010753089,0.0060990658,0.0061736577,0.011363495,0.009741148,0.015984401,0.006074951,0.012558124
TEST_05660,0,0.36816645,0.0036916318,0.0038081885,0.005724193,0.0055489987,0.006970366,0.004386,0.0036613701,0.0059038624,0.19332992,0.008076152,0.004805167,0.0022925623,0.0054077543,0.00120394,0.31674924,0.0079570245,0.00458692,0.0034820202,0.040315185,0.003933004
TEST_05661,18,0.0068874657,0.0029473284,0.0037981935,0.0041388273,0.0069297706,0.004446178,0.0040399837,0.0049732425,0.0058694086,0.0060801907,0.0046318797,0.007598601,0.00070224144,0.005560676,0.003480426,0.007961264,0.0052686497,0.004448044,0.89973104,0.0057761804,0.004730532
TEST_05662,9,0.13735491,0.005137927,0.0049252016,0.0030989358,0.0054281275,0.003268266,0.004296089,0.00657867,0.0043336893,0.5820322,0.009135844,0.0027861006,0.0031970064,0.013543411,0.011859337,0.12230339,0.0062450496,0.0043636593,0.0071528703,0.06038651,0.0025727893
TEST_05663,8,0.0016864665,0.0044505037,0.0072071585,0.0024146023,0.0023530782,0.0052520325,0.0027207588,0.0014858402,0.94779515,0.0010836517,0.0026126758,0.002012332,0.0004740417,0.001230806,0.0006350149,0.0024214997,0.0028264662,0.003084313,0.00208049,0.0025614703,0.003611699
TEST_05664,18,0.004552498,0.003820924,0.004085973,0.00596185,0.0060949135,0.004828735,0.004550076,0.006710258,0.00985425,0.0058441237,0.0043018493,0.0063070715,0.0022206854,0.0038821925,0.0030852694,0.006054266,0.003385913,0.0045815837,0.9022719,0.0037305604,0.0038751608
TEST_05665,0,0.39373967,0.003437058,0.0032064244,0.010651724,0.0037876295,0.0046487586,0.0036149793,0.00409312,0.0070652766,0.19057375,0.0119721135,0.008843414,0.0037592945,0.002822554,0.005156617,0.29917756,0.008884254,0.0053608473,0.0035775795,0.021521792,0.0041055973
TEST_05666,14,0.008556454,0.0114935525,0.0044737603,0.0026389726,0.002335266,0.0041181194,0.007114013,0.005414288,0.0024652765,0.009350279,0.010305971,0.08901081,0.0022494313,0.0044999993,0.80658895,0.004893151,0.0025418026,0.0073535223,0.0040414613,0.0067303134,0.0038247132
