ID,target,prob_0,prob_1,prob_2,prob_3,prob_4,prob_5,prob_6,prob_7,prob_8,prob_9,prob_10,prob_11,prob_12,prob_13,prob_14,prob_15,prob_16,prob_17,prob_18,prob_19,prob_20
TEST_09083,10,0.0012620044,3.084365e-05,1.8304401e-05,0.0008968106,2.4762248e-06,0.00010345938,7.936274e-06,1.958286e-05,0.00053208414,0.0014487065,0.9449413,0.00010949331,0.000518151,0.00021289439,0.00012282417,0.001252894,0.045195885,2.541136e-06,2.4867932e-05,0.003290061,6.88844e-06
TEST_09084,4,2.551717e-08,7.895926e-07,2.2445242e-07,7.4695254e-07,0.9862233,1.389302e-06,6.688272e-07,3.1969183e-08,9.074279e-07,2.3159625e-08,7.8672485e-08,0.013729949,1.182014e-06,2.1950264e-06,1.1432185e-06,2.9448294e-08,5.063692e-06,2.0793153e-05,1.6714707e-06,4.2282927e-08,9.868407e-06
TEST_09085,4,6.6144747e-09,1.7066701e-07,1.3762002e-07,1.2774977e-07,0.95314646,1.3213174e-06,1.329152e-07,5.1876325e-09,5.64152e-07,5.681525e-09,2.8625779e-08,0.04684213,2.4341657e-07,1.7539236e-06,1.794002e-07,3.7952947e-09,1.6836095e-06,2.7628664e-06,9.684617e-07,9.165431e-09,1.3152513e-06
TEST_09086,0,0.25238767,2.8231863e-05,2.2554346e-05,0.054099377,1.2135396e-05,4.200879e-05,1.4795765e-05,3.3355333e-05,5.552431e-05,0.21462631,0.03439018,0.0079859635,0.00019379178,2.8335826e-05,0.015428554,0.24409428,0.058927666,7.1392765e-06,2.0323803e-05,0.117537804,6.398648e-05
TEST_09087,13,4.491054e-12,7.5766206e-11,1.5360555e-09,2.6630876e-12,1.7967962e-10,3.3219705e-11,7.921541e-08,1.5633622e-09,5.560013e-07,2.3876296e-12,6.8022374e-09,6.902092e-11,7.972869e-06,0.9999914,2.5245446e-12,8.7161013e-13,1.1061577e-10,2.5711178e-09,4.5931163e-08,1.5600576e-10,9.915747e-12
TEST_09088,3,0.1558858,3.6469995e-05,1.9088022e-05,0.4362752,6.2125524e-05,6.143351e-05,1.9892874e-05,8.894276e-05,1.2810834e-05,0.13405257,0.0070298333,0.0063207047,8.25429e-05,1.2781783e-05,0.04029393,0.14919187,0.018963993,0.00014591379,3.0417126e-05,0.050393168,0.001020545
TEST_09089,2,6.968654e-08,2.4214196e-06,0.99936795,6.6078684e-08,6.057978e-07,1.2111101e-06,1.0408557e-05,8.689938e-07,0.0006106246,1.4232795e-07,4.34148e-08,3.0224032e-09,5.701014e-08,1.8747352e-06,1.9249788e-08,1.2279457e-07,2.7838055e-08,4.855241e-07,9.225076e-07,1.4791351e-07,1.9031728e-06
TEST_09090,17,9.159302e-09,8.038846e-06,5.4020584e-06,9.6916324e-08,5.3056107e-07,5.154821e-07,3.146352e-05,1.2089762e-06,8.2104125e-06,7.834387e-09,1.4803702e-08,1.498157e-08,2.1221402e-05,2.0533485e-06,6.517801e-08,2.6389455e-09,1.0491896e-08,0.999899,2.1903243e-05,1.3526829e-08,2.3682784e-07
TEST_09091,7,8.7101745e-07,1.6084422e-06,1.2072271e-05,3.806676e-07,9.3330925e-07,6.2080285e-06,1.992387e-05,0.9965989,0.0024417457,7.702655e-07,1.8797668e-05,2.1499837e-07,0.00064209534,0.00020921536,4.818778e-07,8.706062e-07,2.5167176e-06,2.8184888e-06,2.8871085e-05,3.875879e-06,6.835783e-06
TEST_09092,2,1.8085119e-07,2.6968032e-06,0.9998819,1.9286534e-07,1.1187569e-06,2.9282005e-06,2.0723604e-05,1.0501892e-06,8.180972e-05,3.3067482e-07,5.245888e-08,6.095431e-09,1.1954583e-07,1.2668861e-06,3.7577657e-08,2.9646938e-07,4.65261e-08,1.2040807e-06,1.1483295e-06,5.117438e-07,2.3871144e-06
TEST_09093,18,1.364172e-06,1.36239905e-05,2.1154461e-05,1.42698e-06,2.591404e-05,1.6437625e-05,0.00024807587,8.059859e-05,3.404558e-05,5.5339547e-07,3.7989844e-06,2.774835e-07,0.017971788,0.00015406165,4.709754e-07,1.0835881e-06,1.7265329e-06,3.41134e-05,0.98138493,1.2458324e-06,3.352539e-06
TEST_09094,15,0.19304083,2.6158434e-05,1.49864045e-05,0.16066973,8.00897e-06,5.0623254e-05,1.2418261e-05,2.8583016e-05,2.3713734e-05,0.17567825,0.0109491795,0.012218005,6.104469e-05,8.825343e-06,0.111597694,0.21876054,0.0154241035,2.2233264e-05,1.8127072e-05,0.10134098,4.6011402e-05
TEST_09095,12,0.0001742518,0.00017409942,0.00020673408,0.00015563892,0.00027041856,0.026394239,0.0012392859,0.00046463002,0.06086173,0.00014190323,0.03856961,5.280863e-05,0.65996414,0.20347206,0.00011690674,0.00016526168,0.0053903675,0.00074179453,0.0011158932,0.00031304205,1.512719e-05
TEST_09096,14,0.00045197975,4.7289253e-05,2.113784e-06,0.0002742214,2.5035167e-06,5.910066e-06,2.0379326e-05,2.4936842e-06,2.9914267e-05,0.0011162979,0.00013633094,0.16216618,0.0016021836,0.00013744576,0.82994056,0.0009488101,0.00022725845,7.262814e-05,5.0709314e-05,0.0027594136,5.41062e-06
TEST_09097,0,0.23131178,1.6730926e-05,2.1308966e-05,0.17946291,1.5323569e-05,3.690814e-05,7.2596786e-06,2.1161795e-05,1.02461745e-05,0.17962275,0.012309894,0.0042528687,2.9486582e-05,7.77156e-06,0.020301279,0.22962938,0.02195101,1.1232787e-05,1.022999e-05,0.1208664,0.00010409568
TEST_09098,18,9.9984795e-12,1.5696484e-08,7.471618e-08,3.905024e-12,5.8906316e-08,1.4096542e-08,3.8584176e-07,4.61853e-07,7.3389084e-10,7.524707e-12,1.9202728e-10,1.1258986e-11,3.3552882e-05,3.5133212e-08,5.762549e-12,1.6592472e-11,5.2915363e-11,2.3875781e-08,0.99996537,1.0459976e-10,3.4470155e-08
TEST_09099,15,0.2468512,1.0204858e-05,6.004847e-06,0.17502475,3.465399e-06,3.1018542e-05,1.7148369e-06,5.333898e-06,2.2687448e-06,0.20916781,0.0025056577,0.0040291585,3.0031433e-06,1.1731187e-06,0.01368279,0.24786942,0.0112037165,2.909151e-06,2.7129408e-06,0.08956984,2.587829e-05
TEST_09100,7,4.4340956e-07,1.1512768e-06,7.4514833e-06,2.6622243e-07,5.9508704e-07,3.886442e-06,1.4061391e-05,0.9988506,0.000971599,2.9001112e-07,3.9652696e-06,7.495823e-08,5.766462e-05,6.13107e-05,1.0114401e-07,3.0996048e-07,9.628014e-07,4.0326945e-06,1.1431242e-05,1.4437736e-06,8.371815e-06
TEST_09101,18,6.654725e-10,3.1333947e-08,2.8177948e-07,3.754819e-11,1.1891643e-07,6.567521e-08,5.028039e-07,2.632564e-07,1.0366081e-07,6.5562146e-11,1.5461579e-10,6.254356e-11,0.00021976639,1.8869788e-07,2.191299e-10,1.7081546e-10,9.026081e-11,1.9617005e-07,0.999778,4.263811e-10,4.7664193e-07
TEST_09102,3,0.11500855,4.101275e-05,8.546546e-06,0.43038252,1.0908356e-05,7.1158654e-05,6.7047145e-06,2.034504e-05,3.6143683e-06,0.11725334,0.0029792825,0.025467375,1.7697805e-05,7.363502e-06,0.16363305,0.10818967,0.0048633763,0.00014403382,1.0449547e-05,0.03179121,8.983906e-05
TEST_09103,4,8.325357e-10,5.472e-08,1.6271896e-08,2.3639902e-08,0.972133,1.2919595e-07,3.3009282e-08,6.611355e-10,1.3834234e-07,5.1467963e-10,5.9081646e-09,0.027865164,2.3846198e-08,1.6927596e-07,1.155986e-07,6.3375727e-10,3.5950913e-07,5.969396e-07,5.6924797e-08,1.6622203e-09,1.3874107e-07
TEST_09104,17,9.911853e-08,5.650901e-06,4.6699574e-06,9.196769e-07,9.761385e-07,4.274633e-06,9.631396e-06,2.1215285e-06,1.19375945e-05,8.935043e-08,3.351677e-07,1.5244379e-07,2.4832405e-05,2.7248025e-06,7.8587806e-07,4.4333618e-08,1.9141362e-07,0.9998753,5.4629865e-05,2.566004e-07,3.7138858e-07
TEST_09105,3,0.1905504,2.9498362e-05,9.402657e-06,0.3001299,1.6251779e-05,4.147202e-05,8.72142e-06,4.893368e-05,1.917389e-06,0.18432945,0.003386741,0.006383319,1.4409365e-05,6.706737e-06,0.034446362,0.20331775,0.013847689,2.6100854e-05,1.15643825e-05,0.06272057,0.00067283487
TEST_09106,12,0.0001732333,0.000103212515,0.00024409959,0.000102463455,5.607673e-05,0.0057636346,0.00025895526,0.00039561518,0.2722158,0.0002405005,0.044401553,0.00017514576,0.64580846,0.020845631,0.00020640885,0.00026482908,0.007756783,8.248878e-05,0.00048290123,0.0004173402,4.8377924e-06
TEST_09107,14,0.01513788,3.785703e-05,1.52245075e-05,0.002935886,6.0242985e-07,1.6057053e-05,1.1794815e-05,1.4347102e-05,8.896969e-06,0.018728707,0.00022039609,0.14529702,6.859721e-05,1.3028042e-05,0.7873261,0.0126075605,0.00064680027,1.2649664e-05,6.6193697e-06,0.016880922,1.2987006e-05
TEST_09108,13,7.0925466e-07,5.9549353e-07,1.3740409e-05,1.1560537e-07,1.144305e-06,4.032304e-08,1.3525272e-06,2.7037715e-05,0.0019070706,4.5624e-07,7.176826e-06,9.1177435e-06,9.703982e-05,0.9979136,1.8683215e-05,3.3904385e-07,4.796232e-07,2.8629998e-07,5.2238636e-07,4.8224166e-07,4.814831e-08
TEST_09109,11,3.9153047e-08,1.3136626e-06,4.941574e-07,1.8161828e-07,0.47643358,4.3167157e-07,3.9025667e-07,4.5260773e-09,6.552517e-06,2.6313346e-08,5.4222514e-08,0.52352566,1.0499428e-05,2.6089747e-06,1.9482989e-06,1.1928435e-08,3.0264941e-06,1.0197718e-05,2.6338605e-06,3.8187068e-08,3.620711e-07
TEST_09110,1,5.2079827e-08,0.9999026,1.857472e-06,7.218248e-08,2.8047359e-07,1.02931686e-07,9.98731e-06,4.5470674e-08,8.128838e-05,8.191857e-08,1.9694367e-07,2.1371381e-08,3.030235e-08,2.3484154e-06,2.8588723e-08,8.716138e-08,1.0408618e-07,5.9734924e-07,1.14888756e-07,3.874843e-08,5.053963e-09
TEST_09111,15,0.2512635,2.3210865e-05,1.3451595e-05,0.11647975,6.2975396e-06,2.6680766e-05,5.246248e-06,1.0231119e-05,9.928746e-06,0.23095447,0.0063520405,0.0029451672,1.3432701e-05,6.6941043e-06,0.022384424,0.26888213,0.016302314,3.5865985e-06,5.945542e-06,0.08429205,1.9470881e-05
TEST_09112,15,0.22195515,2.8356373e-05,1.0775246e-05,0.1119145,3.4100196e-06,2.2733513e-05,4.672899e-06,6.970824e-06,7.5531407e-06,0.24814829,0.0060857707,0.005409341,1.3838645e-05,3.9359857e-06,0.0347234,0.26939225,0.013099331,3.0577876e-06,5.4810407e-06,0.08915041,1.0743013e-05
TEST_09113,8,3.658884e-06,0.4567107,8.297022e-05,3.222551e-06,4.383296e-05,4.4997836e-05,0.002560079,1.9981768e-05,0.53969634,4.984642e-06,5.8245478e-05,9.626581e-07,8.099941e-05,0.0004505153,4.601516e-06,2.8952434e-06,1.2274726e-05,0.00011510512,9.791895e-05,3.319979e-06,2.37101e-06
TEST_09114,1,1.2529777e-07,0.99928856,3.1704267e-06,1.4308966e-07,6.908139e-07,3.108128e-07,3.199768e-05,1.1809592e-07,0.0006637089,1.5800163e-07,4.072255e-07,6.1484556e-08,1.6052397e-07,5.0637213e-06,1.0833824e-07,1.3638713e-07,2.0171322e-07,4.3944e-06,3.9325045e-07,4.1481606e-08,1.4725017e-08
TEST_09115,14,0.0036412221,0.00010181607,1.1582322e-05,0.003885945,1.6038102e-05,1.2223442e-05,4.137979e-05,6.3734e-06,0.000119649674,0.007533004,0.0006312736,0.062632434,0.00035959829,6.847944e-05,0.8990728,0.0065061683,0.0010385102,5.7143163e-05,6.145229e-05,0.014152231,5.0584185e-05
TEST_09116,0,0.26436776,1.2406611e-05,7.2759913e-06,0.11013159,8.394915e-06,9.658543e-06,3.2645912e-06,9.978954e-06,1.7529562e-06,0.22172868,0.004230792,0.004362886,4.7923872e-06,1.1717998e-05,0.02238494,0.23898226,0.020896278,1.1223733e-06,2.985919e-06,0.11281569,2.5762194e-05
TEST_09117,8,1.9401095e-07,4.0685507e-07,1.4004309e-05,2.8301384e-08,3.3526598e-07,1.9710178e-06,4.0311704e-07,1.664928e-05,0.99738085,1.03559685e-07,2.532102e-06,1.3090212e-07,0.00020288171,0.002368438,1.7145067e-07,1.355728e-07,1.1559198e-06,2.5237273e-06,5.1184606e-06,1.2244516e-07,1.8871907e-06
TEST_09118,16,0.0033692762,2.2854761e-05,7.1215477e-06,0.0005394111,2.7610616e-07,3.6389276e-05,2.0888253e-06,9.0355745e-05,3.5941791e-06,0.0031549332,0.0006796345,0.007900705,1.611086e-05,9.55531e-06,0.00019140197,0.003146375,0.97266537,9.901131e-07,9.548303e-06,0.006973253,0.0011808012
TEST_09119,16,0.006577892,6.800144e-05,1.5053613e-05,0.008726205,1.8277559e-06,0.0001030241,9.095691e-06,0.00022254478,2.8487026e-05,0.0064460747,0.039043315,0.0011600791,5.305346e-05,2.3197064e-05,0.00032786888,0.0050077834,0.9159933,1.1646243e-05,2.3617145e-05,0.013082555,0.0030753475
TEST_09120,2,7.476297e-08,1.759797e-06,0.99994344,9.171366e-08,8.780695e-07,1.522111e-06,1.1382077e-05,7.720124e-07,3.5299934e-05,1.0713284e-07,1.6257456e-08,3.5629413e-09,1.0131523e-07,1.1038372e-06,1.7100463e-08,8.340185e-08,1.1743816e-08,6.6826243e-07,6.087504e-07,2.5611976e-07,1.9057929e-06
TEST_09121,6,1.6253938e-06,3.094235e-05,5.8541413e-05,1.07407e-06,1.0810242e-05,1.0333394e-05,0.99905324,1.0614033e-05,1.67842e-05,2.265528e-06,5.019608e-06,9.892852e-08,3.117103e-06,0.0007637372,3.6715343e-07,1.8155913e-06,7.714067e-07,6.5126496e-06,1.8398157e-05,2.3352604e-06,1.6104342e-06
TEST_09122,3,0.19779395,9.715961e-06,2.6951368e-06,0.3355911,5.1545167e-06,1.5053642e-05,2.3793853e-06,6.5630547e-06,5.086394e-07,0.18369101,0.0014979824,0.0036314307,2.6290638e-06,1.2225282e-06,0.029006476,0.19359744,0.0076118386,5.6872004e-06,3.8867797e-06,0.047261704,0.0002615463
TEST_09123,3,0.13450314,2.4817638e-05,2.1334554e-05,0.48375797,2.5318815e-05,6.952501e-05,1.526986e-05,4.7999692e-05,8.989916e-06,0.13114166,0.008555319,0.0046342756,4.208201e-05,1.4674052e-05,0.036414403,0.13506462,0.017533747,0.00011873477,2.3854016e-05,0.04776494,0.00021738713
TEST_09124,12,3.4398306e-10,8.509284e-08,9.252717e-09,1.8343892e-10,6.1284083e-10,6.701197e-09,5.0002722e-08,1.8287746e-08,7.1563365e-05,2.2740479e-10,2.3814354e-07,5.6854554e-10,0.99991,1.774222e-05,3.2306206e-11,1.5617945e-09,1.9091488e-08,2.7677302e-07,9.588783e-09,1.1000147e-09,1.232574e-13
TEST_09125,4,5.7789755e-09,7.622306e-08,6.5110754e-08,2.8229238e-07,0.9839523,2.1577395e-07,1.6040289e-07,6.775082e-09,1.3842808e-07,4.868806e-09,2.5790893e-08,0.016039528,7.873307e-08,9.713718e-07,4.3876554e-07,6.38164e-09,3.2207478e-07,3.1787893e-06,3.3527704e-07,1.0009414e-08,1.8348302e-06
TEST_09126,0,0.27260324,1.2382367e-05,8.134955e-06,0.16332556,8.37447e-06,3.7741924e-05,3.877602e-06,2.076871e-05,1.6116072e-06,0.22809969,0.0026606643,0.0031799998,5.0556364e-06,7.886444e-06,0.017341616,0.21613997,0.014236237,3.7571522e-06,6.0635816e-06,0.08216979,0.00012751455
TEST_09127,15,0.19277373,8.270636e-05,5.273082e-05,0.111613005,2.887089e-05,0.00013257883,4.0507664e-05,0.0001474004,2.3933444e-05,0.2243061,0.016984014,0.0073516546,0.00010327014,9.388466e-05,0.03111798,0.26825094,0.04608444,1.0846621e-05,4.207313e-05,0.09957007,0.0011893047
TEST_09128,12,3.5606772e-06,2.8961324e-05,1.9576974e-05,3.3637539e-06,6.844907e-07,5.7661596e-06,7.441233e-05,2.5900266e-05,0.021588214,2.4979213e-06,0.00053355464,3.9164068e-05,0.9748666,0.0020975529,2.3805276e-05,2.2511535e-06,7.0462236e-05,0.000597566,1.0647999e-05,5.2208834e-06,1.7908152e-07
TEST_09129,18,4.2104098e-10,8.342075e-08,2.7591844e-07,1.5895771e-10,4.2992826e-07,1.9246801e-07,1.2921513e-05,4.328913e-07,1.590759e-08,2.5812388e-10,3.097378e-10,4.093077e-11,2.4552666e-05,6.648971e-07,1.2089271e-10,4.3437537e-10,3.603887e-10,1.3603712e-07,0.9999602,1.0478364e-09,1.27176e-07
TEST_09130,10,1.7415759e-07,4.5522506e-09,4.6168314e-08,7.65706e-09,1.0027907e-09,1.99413e-09,3.5041734e-09,6.870884e-07,2.6634912e-06,8.050084e-08,0.99980384,3.7666194e-08,4.2994425e-06,4.787495e-07,9.44913e-09,1.6597578e-07,0.00018541876,3.43207e-10,8.0035034e-10,2.101297e-06,1.6832781e-09
TEST_09131,5,0.00017538392,0.00032678814,0.00021907606,0.00017123694,0.00020817858,0.8304874,0.00036558168,0.00041524367,0.028757144,0.00022805849,0.02217897,0.000121702295,0.103193544,0.0071673607,0.0001705244,0.00022707731,0.0041619707,0.00025236874,0.0006602553,0.00046453092,4.7648224e-05
TEST_09132,20,7.570152e-07,1.109803e-07,3.6070628e-07,4.4483168e-06,2.8182592e-06,2.3920185e-07,4.313586e-07,2.6952507e-06,4.1826926e-08,4.563589e-07,3.100785e-07,6.7183083e-07,2.4151928e-05,2.481491e-07,1.3870799e-06,6.5595947e-07,6.02316e-08,1.2403103e-05,4.614291e-06,2.2446807e-06,0.9999409
TEST_09133,14,0.004735033,3.6676578e-05,1.0916176e-05,0.0056867,1.412667e-05,8.006828e-06,2.3711837e-05,4.2417314e-06,2.3061566e-05,0.009357065,0.00032873533,0.049686298,0.00012974389,4.8344944e-05,0.90775937,0.007958954,0.0007396096,3.0064037e-05,3.984763e-05,0.01316704,0.00021248829
TEST_09134,10,0.003948177,5.6818113e-05,3.5250207e-05,0.0026523573,1.1154927e-05,3.6200014e-05,6.3483734e-05,4.9079208e-05,0.0013562699,0.0040870435,0.8287526,0.0008912987,0.012154928,0.0013294294,0.002396418,0.0061102714,0.12892044,3.2589614e-05,9.342935e-05,0.0070191436,3.708074e-06
TEST_09135,15,0.15932706,4.7888687e-05,4.8640082e-05,0.15299761,1.745694e-05,3.9513958e-05,2.6371003e-05,4.315158e-05,2.0821155e-05,0.187654,0.004931408,0.0068130167,8.0529084e-05,2.3397562e-05,0.047569536,0.21570468,0.014963318,2.3915689e-05,2.947453e-05,0.20875873,0.0008794806
TEST_09136,0,0.25609136,7.696382e-06,4.194323e-06,0.1102138,1.4760923e-06,1.4307317e-05,1.3616159e-06,2.220429e-06,1.7015163e-06,0.25474572,0.0014618868,0.0037284843,2.308892e-06,9.928339e-07,0.01752631,0.24779463,0.0071765403,1.225934e-06,1.4030747e-06,0.101218864,3.4839607e-06
TEST_09137,15,0.19326815,3.8746723e-05,1.1272249e-05,0.051866986,5.177391e-06,2.1209558e-05,1.2165401e-05,1.8956725e-05,1.4027619e-05,0.25502905,0.01022404,0.0077140545,7.4387244e-05,3.3254528e-05,0.07940637,0.27787274,0.027012113,3.660151e-06,1.4695986e-05,0.09730133,5.766501e-05
TEST_09138,10,5.0490322e-05,9.319247e-05,2.5610661e-05,3.9673178e-05,1.3221492e-05,2.9151543e-05,1.6367276e-05,3.24151e-05,0.0012244107,6.186554e-05,0.983905,0.00020959532,0.00352323,0.0015493943,6.33236e-05,8.8161556e-05,0.00842976,9.601869e-06,4.9050566e-05,0.00058558275,8.4510526e-07
TEST_09139,14,0.019434974,0.001742151,0.0022158846,0.09808311,0.017493531,0.008312888,0.011595011,0.012522515,0.0132264,0.019633666,0.15422449,0.031998742,0.05908271,0.00789048,0.24482201,0.020508949,0.05014558,0.03437531,0.12719508,0.046014845,0.01948165
TEST_09140,15,0.24822226,1.3121835e-05,8.4356325e-06,0.13956328,6.101316e-06,1.2919307e-05,2.791581e-06,1.1312334e-05,1.564127e-06,0.22519526,0.0019781461,0.0061725047,2.968613e-06,1.508284e-06,0.023949116,0.2521249,0.0073428354,2.4781252e-06,4.754082e-06,0.09460888,0.0007748177
TEST_09141,3,0.18219374,6.7494984e-05,5.2411368e-05,0.20463343,1.5698175e-05,5.6018613e-05,1.3512727e-05,1.41202745e-05,0.000257748,0.19059117,0.009378951,0.005281132,2.2493012e-05,2.2810676e-05,0.023433527,0.1879678,0.01183639,1.2320682e-05,1.2490434e-05,0.18407576,6.094325e-05
TEST_09142,14,0.0010242675,2.002355e-05,7.0943724e-06,0.00033767842,2.1398671e-07,1.0826307e-05,1.0493856e-05,2.4138186e-05,1.4563279e-05,0.0012378911,5.8618214e-05,0.22423407,0.00023434771,1.4347646e-05,0.77022463,0.00083506276,8.843812e-05,5.581478e-05,8.151821e-06,0.0015524295,6.8578943e-06
TEST_09143,18,1.7921722e-13,7.5454815e-10,3.4320706e-08,5.5119714e-14,1.5442573e-08,1.5316348e-09,2.9451533e-07,5.223178e-07,1.3854182e-11,8.969307e-14,9.3036954e-14,4.4923565e-14,1.376201e-07,3.474433e-10,5.426852e-14,3.015573e-13,8.918159e-14,1.6020639e-08,0.999999,1.7472984e-12,4.316128e-09
TEST_09144,11,0.17751956,0.00025052374,3.5635017e-05,0.11676775,0.0013917362,0.00022336903,3.379119e-05,2.0950589e-05,8.840798e-05,0.15882725,0.0044128047,0.19201404,6.65744e-05,0.00016360266,0.085289575,0.17643352,0.028881753,1.7321274e-05,2.7779806e-05,0.05746916,6.49081e-05
TEST_09145,8,6.692655e-15,4.836512e-09,1.1512593e-05,4.3522594e-15,2.7494988e-13,2.0543867e-13,5.521061e-12,1.742976e-10,0.99998856,2.2667688e-14,2.1526732e-13,7.98433e-13,9.542771e-15,4.8421205e-09,3.21267e-14,1.0328808e-14,7.481513e-15,4.1531524e-13,6.8041983e-12,1.1888071e-13,1.6296182e-14
TEST_09146,6,8.6192813e-07,2.3096713e-05,5.8473768e-05,4.5436065e-07,9.414918e-06,9.101998e-06,0.99971795,9.5201885e-06,1.2026467e-05,1.0598649e-06,1.7852586e-06,4.8011735e-08,1.8698487e-06,0.00012137463,4.1074568e-07,9.68091e-07,3.9197758e-07,5.3918716e-06,2.3496643e-05,9.871455e-07,1.3426624e-06
TEST_09147,10,2.8978124e-09,1.5567113e-10,1.0025224e-08,7.7083735e-11,2.4364866e-10,3.1093537e-11,1.9815771e-10,3.4971788e-07,1.6708328e-06,1.3236434e-09,0.99994695,6.8074696e-10,1.1774251e-06,4.9020414e-08,1.0863194e-10,2.8144649e-09,4.960416e-05,4.0575484e-11,7.6102236e-11,1.2679087e-07,2.378873e-09
TEST_09148,20,1.8244165e-07,1.6547165e-08,2.696512e-08,7.951234e-07,1.8353784e-07,1.7712527e-08,2.210133e-08,5.208841e-07,3.524554e-09,1.450196e-07,8.945068e-08,2.0591777e-07,9.3149816e-07,5.55969e-08,2.662741e-07,2.2713013e-07,2.1965873e-08,6.2637196e-07,1.9088368e-07,1.4958086e-07,0.9999953
TEST_09149,19,0.19904472,6.495562e-05,2.786045e-05,0.045179408,1.2681169e-05,2.1122658e-05,2.0922747e-05,2.572755e-05,2.6542697e-05,0.21372703,0.016279984,0.0099600805,6.452415e-05,8.537713e-05,0.03369554,0.22749734,0.017291129,3.0758415e-06,9.657287e-06,0.23639014,0.0005722089
TEST_09150,4,2.1940767e-08,2.51445e-07,5.6101026e-08,1.6992777e-07,0.9409544,5.5794123e-07,9.595378e-08,3.1312364e-09,2.1558695e-07,1.4915276e-08,1.6713916e-08,0.059037283,1.3739826e-07,3.6175985e-07,4.8076186e-07,1.5229737e-08,2.7938288e-06,1.553233e-06,3.6482496e-07,2.0794042e-08,1.1473169e-06
TEST_09151,7,8.2297913e-07,7.64258e-07,2.2899503e-06,7.280223e-07,1.0003465e-06,6.251876e-06,5.281337e-06,0.9997947,7.610676e-05,5.773378e-07,6.973719e-06,5.647645e-07,1.9862398e-05,4.7683123e-05,5.4542363e-07,7.0215856e-07,2.6675796e-06,2.873225e-06,2.209147e-05,1.1828313e-06,6.4041533e-06
TEST_09152,0,0.23137583,1.1075371e-05,1.4379446e-05,0.17351763,8.04862e-06,1.44511105e-05,7.184825e-06,3.198108e-05,1.042526e-06,0.21876113,0.0023212233,0.003679864,4.6943364e-06,1.6914044e-05,0.020721972,0.21789862,0.009314724,4.7665576e-06,4.0279683e-06,0.12224278,4.769323e-05
TEST_09153,15,0.23720862,1.1649698e-05,8.03289e-06,0.10219708,4.5827037e-06,6.5665513e-06,2.753035e-06,4.713762e-06,3.6889176e-06,0.23760453,0.0024461874,0.0050316905,3.3249034e-06,2.898615e-06,0.034624737,0.25430205,0.009412451,1.1355811e-06,3.758647e-06,0.116999164,0.0001203603
TEST_09154,8,9.308154e-07,9.183428e-06,0.0004241927,6.4099686e-07,6.7844726e-06,1.4522944e-05,2.9044495e-05,0.00025366686,0.9914032,8.546439e-07,2.1764474e-05,5.77664e-07,0.004320111,0.0034017575,9.841021e-07,6.901434e-07,6.1613673e-06,2.0048841e-05,6.701988e-05,2.4826609e-06,1.5267582e-05
TEST_09155,12,0.00021637016,6.8663714e-05,8.3114086e-05,0.00017995283,1.1178883e-05,0.00018104017,0.00028677614,0.000120995384,0.014688849,0.00024222005,0.0154439425,7.489692e-05,0.95835716,0.004160933,0.00022843464,0.00044262296,0.0036823563,0.00024583781,0.0004792015,0.000763301,4.2142172e-05
TEST_09156,14,0.0021739635,1.534956e-05,3.7517284e-06,0.0009533175,2.8536434e-07,3.5092435e-06,5.877215e-06,7.2314842e-06,7.165905e-06,0.0027615295,6.0530652e-05,0.16425514,4.744803e-05,6.876896e-06,0.82436687,0.0017594334,9.059433e-05,3.5290774e-05,3.806734e-06,0.003431985,9.977537e-06
TEST_09157,7,2.422859e-06,1.2664633e-06,1.0395517e-05,4.9542354e-07,1.3802986e-06,1.5400143e-05,1.1995095e-05,0.998883,0.00022252048,1.3077082e-06,1.8249586e-05,9.205701e-07,0.00064697745,0.00011047877,8.277148e-07,2.1289413e-06,6.3883717e-06,2.2484985e-06,4.491573e-05,8.710656e-06,7.984724e-06
TEST_09158,20,0.00054216455,4.391643e-06,4.1811986e-06,0.0022741463,1.1946944e-05,5.6618474e-06,4.858795e-06,5.426571e-05,1.0805735e-06,0.0005366975,0.00045098565,0.00033517714,0.00030414696,4.856923e-06,0.00057915616,0.00066978397,0.00025636927,6.90666e-05,2.5282603e-05,0.0008013208,0.99306446
TEST_09159,0,0.23605295,1.5788564e-05,9.360413e-06,0.18117197,6.149302e-06,4.0064228e-05,5.226345e-06,1.2430485e-05,6.2716067e-06,0.19276285,0.007739782,0.0041559804,2.3762059e-05,4.5129323e-06,0.010904283,0.22668004,0.021864899,4.5390425e-06,6.5565137e-06,0.11848802,4.457255e-05
TEST_09160,18,3.4569932e-12,4.8899933e-09,3.2283797e-08,7.6679353e-13,2.05449e-08,1.3302095e-08,1.7344405e-07,2.381612e-08,1.3081045e-09,1.4077321e-12,5.7337646e-12,5.3443257e-12,4.078315e-05,1.8864334e-07,1.1159292e-11,2.0831726e-12,1.4753981e-11,3.859609e-08,0.99995875,2.3881628e-11,3.4592862e-08
