ID,target,prob_0,prob_1,prob_2,prob_3,prob_4,prob_5,prob_6,prob_7,prob_8,prob_9,prob_10,prob_11,prob_12,prob_13,prob_14,prob_15,prob_16,prob_17,prob_18,prob_19,prob_20
TEST_08001,19,0.044100990433704704,0.04389722427777655,0.04389722324155889,0.04389750588816032,0.04389722486707718,0.04389722363850869,0.04389722941199911,0.043897222786402804,0.04389722364489505,0.04404224225792636,0.04389724222113634,0.0438972386766796,0.04389723253312794,0.043897225730552464,0.0438972376650336,0.04629189740204728,0.04389744667635131,0.04389722279118153,0.04389723179840437,0.11931141547666574,0.0438972985808102
TEST_08002,10,0.0451171589185847,0.04388652721413219,0.0438865271941335,0.04388653670946757,0.04388652755337493,0.04388652721417934,0.043886527252888156,0.043886527189197506,0.043886529501889954,0.04463582899520481,0.1192939103776944,0.043886528076506386,0.04388656111832052,0.043886537455118606,0.04388652918812273,0.044881476278292996,0.043887122162050436,0.0438865271941998,0.04388652733909308,0.04388653560813304,0.04388652745941528
TEST_08003,17,0.044018205583897456,0.044017190514050085,0.044017190540704076,0.04401719188065969,0.044017191241650884,0.0440171905493579,0.0440171905001814,0.044017190465877404,0.044017190877322435,0.044018636469685166,0.04401719054310552,0.04401719066122894,0.04401719177124178,0.04401719856434259,0.044017190908959426,0.044019846673032006,0.0440171911484163,0.11965105919930609,0.044017190858193944,0.04401719057719052,0.04401719047159618
TEST_08004,20,0.04403229962408008,0.04401627842404194,0.04401627843504543,0.044016278487780225,0.044016278436770015,0.04401627843236326,0.04401627861960502,0.04401627842309653,0.04401627851512881,0.044020555353690254,0.04401627871362843,0.044016278472077744,0.04401628143195996,0.04401627874979667,0.0440162784419061,0.044021789702623236,0.04401627843498041,0.04401627842999218,0.044016278713834366,0.04401628820966165,0.11964860794793787
TEST_08005,15,0.05531222598042825,0.04541712852579294,0.04541712918791636,0.04542285409774045,0.04541738363598439,0.04541708396842321,0.04541707804550312,0.04541707985853176,0.04541707630006865,0.04795704861569241,0.04541968669513079,0.04541929352303137,0.04541722652586659,0.04541708314899226,0.045417075475399124,0.07914074491568338,0.045457616585845136,0.04541719992125623,0.045417183824125115,0.045447688939089265,0.04541711222949927
TEST_08006,8,0.044018497944327745,0.04401717637471088,0.04401717542939695,0.04401718263165689,0.044017175098264444,0.04401717477280367,0.04401717490276843,0.04401717985542046,0.11964987168693174,0.04401869890704202,0.04401717952977342,0.04401717642658829,0.04401731039729509,0.04401726061355642,0.044017177030468285,0.04402069348657238,0.044017190401387664,0.044017174803981145,0.044017175878886705,0.04401717898761613,0.044017174840551045
TEST_08007,7,0.044018141136856044,0.04401715002915608,0.044017150034612665,0.04401715003312683,0.04401715004148236,0.044017150032539955,0.044017150301434556,0.11965100685960206,0.044017150383971394,0.04401855213271338,0.044017150046954535,0.04401715014460569,0.04401715006037886,0.04401715010868758,0.04401715004025206,0.04402074826798434,0.04401715003833907,0.0440171500310103,0.04401715012673066,0.04401715012053538,0.04401715002902603
TEST_08008,8,0.04401795504862264,0.04401695418918644,0.04401693699529551,0.044016939507514445,0.04401693687498837,0.044016936207051605,0.04401693696001964,0.044016938091720824,0.11964980084508263,0.0440222045991996,0.044016937097595056,0.044016936905575586,0.04401701590736127,0.04401699884082132,0.04401693667606604,0.044021941159336844,0.044016944731171306,0.044016936245346944,0.044016937159941025,0.04401693951970769,0.04401693643839522
TEST_08009,18,0.044018501241418886,0.04401737229288993,0.04401737254560855,0.04401737314193793,0.044017371930266024,0.0440173717354463,0.04401737429926679,0.04401737405893165,0.044017393393480916,0.04401881874567429,0.04401737185076988,0.044017372279501775,0.04402012227252355,0.044017445438362036,0.04401737212520966,0.04402085401897934,0.04401737491485954,0.04401737173635975,0.11964364360743451,0.04401737664714642,0.04401737172393228
TEST_08010,2,0.04401869362987691,0.04401719880151107,0.11965046191973862,0.04401719884696953,0.044017199343508284,0.044017198785675955,0.044017198860443696,0.04401719877957749,0.04401742655808357,0.04401863374633578,0.04401719891138617,0.04401720004825843,0.04401719882459872,0.04401719886532128,0.04401719878619972,0.04401959498464796,0.04401719930367313,0.04401719883639215,0.04401719891096965,0.04401720446070868,0.044017198796123314
TEST_08011,16,0.04426882896100201,0.04387172656871532,0.043871726646443274,0.04387173208678553,0.04387172874719188,0.04387172656511101,0.04387172680184997,0.04387172656727277,0.043871731878652426,0.04568928263803216,0.04387205080568143,0.04387172869734369,0.04387182767233184,0.04387177348053529,0.04387172678242947,0.044968134520979884,0.11925375794137731,0.043871726671419926,0.04387172764689298,0.04387188173303396,0.043871726586917924
TEST_08012,19,0.04559273930403779,0.043837535449848836,0.04383753652703868,0.04383804838117303,0.04383753573946311,0.04383753621468902,0.043837565774877,0.04383753536192918,0.043837537598364895,0.04477619825052823,0.0438375538399778,0.04383754825101621,0.043837588899416614,0.04383753989612024,0.04383757296915145,0.04523568003113333,0.04383777570871552,0.043837535341689965,0.04383763606535554,0.11915625247225871,0.043837547923214905
TEST_08013,16,0.045551834182274036,0.04389026005834091,0.04389026017075595,0.0438902636452597,0.04389026247795878,0.043890260053892946,0.04389026033550166,0.04389026006074665,0.04389027094645065,0.04395978184750293,0.04389055263897191,0.043890262182877636,0.043890384161766396,0.043890315425533115,0.04389026036276709,0.04504920931834551,0.11930407969172756,0.04389026018554247,0.04389026169378296,0.04389044048652536,0.04389026007347586
TEST_08014,13,0.0440182866604157,0.04401720906250538,0.04401720872865104,0.0440172208386709,0.0440172110277773,0.04401720872074612,0.04401720878491124,0.04401720871602238,0.04401738106278651,0.04401867602434326,0.04401722102464347,0.04401721074225314,0.04401723767342388,0.11965047056235481,0.044017218980718135,0.044019772017832096,0.044017211108703796,0.04401720904425754,0.04401721068125865,0.04401720943568458,0.044017209102040024
TEST_08015,12,0.0440191997781772,0.04401701439209587,0.04401701421867915,0.0440170263148132,0.04401701601891586,0.04401702151818582,0.04401701966561554,0.044017014207432134,0.04401806538179028,0.04401847354615759,0.04401719459449993,0.04401704558057232,0.11964564372168586,0.04401722663544732,0.04401702885581181,0.04402572150500854,0.04401703685198766,0.044017015910676194,0.04401718682374545,0.0440170187648419,0.04401701571386039
TEST_08016,1,0.044018136667692255,0.11965086537615452,0.04401713987114689,0.044017139891501376,0.04401713987736421,0.044017139853295424,0.04401713985108201,0.04401713984765558,0.04401716618842671,0.044018617755884046,0.044017139930622645,0.044017140001062126,0.04401714037103632,0.04401714106494634,0.0440171399170466,0.04402097345429384,0.044017139891812294,0.04401713985854945,0.04401714018185303,0.04401714029201178,0.044017139856562505
TEST_08017,12,0.04470588467119353,0.04467964868857403,0.04467961443157702,0.0446799253224271,0.04468007078310512,0.0587983758041784,0.044679877346793975,0.04467959047132021,0.04468713284738753,0.04468271560791664,0.04468370711825623,0.04468129857243403,0.09223284188937397,0.044682137686433955,0.04467998648831339,0.044684971525888705,0.04468062403269635,0.04467968145823928,0.04468127166266595,0.04468084059976435,0.04467980299146014
TEST_08018,2,0.044018693246028195,0.04401719496317527,0.1196505753064232,0.04401719500177693,0.044017195493042234,0.04401719495199304,0.04401719504348796,0.04401719494725508,0.044017379785355214,0.04401863250743119,0.044017195070066455,0.04401719613121994,0.04401719498621453,0.04401719501960368,0.044017194953164716,0.0440195920557947,0.04401719538746918,0.04401719499141681,0.044017195083717084,0.04401720011342516,0.04401719496193946
TEST_08019,13,0.0440177452616366,0.04401674530966245,0.044016745045086715,0.044016749483453785,0.044016746067605174,0.04401674504441533,0.044016745110295415,0.0440167450401876,0.04401691257102723,0.04401810912979887,0.04401675378741036,0.04401674575396703,0.04401677135063439,0.11964926972373363,0.04401675636182678,0.04402998378849977,0.04401674739980203,0.04401674580032613,0.04401674665694909,0.04401674586810185,0.04401674544557964
TEST_08020,6,0.04401818725927165,0.044017185701109074,0.044017186014156336,0.044017185945361074,0.04401718661540051,0.04401718659212568,0.1196507509409883,0.04401718700420814,0.044017200026545,0.04401863339778561,0.04401718573628394,0.04401718612073014,0.0440172013530646,0.04401722177598188,0.04401718578049128,0.04402018814458095,0.044017186230825574,0.044017185798340734,0.044017194048335484,0.044017189746581836,0.04401718576783239
TEST_08021,11,0.04401751947632442,0.04401526497886683,0.04401526493150119,0.04401527895194888,0.04401564584449095,0.04401526485636044,0.04401526877206201,0.044015264843973174,0.04401526791335854,0.04406689440648632,0.04401526782180648,0.11963281300098921,0.04401537872215291,0.044015267556646476,0.044019267742241096,0.044018720907047885,0.04401526905321648,0.04401526522640677,0.044015265990657415,0.04401528372213707,0.04401526528132539
TEST_08022,2,0.044018718650840095,0.04401720939981812,0.11965010090364993,0.04401720945984224,0.04401721002651039,0.04401720937928311,0.044017209466847985,0.044017209370346665,0.04401757519259961,0.044018642765878635,0.04401720953296651,0.044017210643143304,0.04401720942863684,0.044017209485170156,0.04401720937881795,0.04401960232895906,0.04401720998186746,0.044017209432236866,0.04401720952067932,0.04401721626133807,0.04401720939056753
TEST_08023,8,0.04401779606973067,0.04401666853635186,0.04401666702363447,0.04401689183209054,0.04401666852046745,0.04401666655516986,0.04401666687936177,0.044016689184288804,0.11964395690667785,0.044018786566248844,0.04401669950138262,0.044016670491945645,0.04401724373083516,0.04401757981604699,0.04401667718059045,0.044034279386654086,0.04401670613449531,0.044016666611079384,0.04401667340983039,0.044016678695419344,0.0440166669676985
TEST_08024,1,0.04401814315413039,0.11965091832343093,0.044017147645015256,0.04401714765701128,0.044017147654749664,0.04401714763190278,0.04401714763058128,0.0440171476276461,0.044017166638776466,0.04401859791938074,0.04401714770091682,0.04401714776434154,0.04401714809503776,0.04401714860561251,0.04401714768958572,0.04402080947768872,0.044017147663799765,0.04401714763747776,0.04401714786035435,0.04401714798614029,0.04401714763641984
TEST_08025,15,0.048936903265633484,0.04538988278078799,0.04539017812264477,0.0453940837079632,0.045390178594260984,0.045389887950931115,0.04539021188589533,0.045389930591358436,0.04538990159599267,0.046354376266274804,0.04541101172633388,0.04539419199781412,0.04539031126892558,0.045389912541982776,0.04539006586889757,0.07215974898902904,0.046967824473143654,0.04538990319183824,0.045390396604140466,0.0593111819019743,0.04538991667417766
TEST_08026,6,0.04401817832776095,0.044017186899613966,0.04401718711593516,0.044017186935238956,0.044017189300132646,0.044017186993721924,0.11965100985018151,0.04401718708208545,0.04401719084128278,0.04401857476947208,0.044017186921615534,0.04401718725999127,0.04401719481814365,0.04401719652141486,0.04401718691854045,0.04402002979801138,0.044017187113279344,0.044017186949566765,0.04401719029941823,0.04401718825887756,0.044017187025715616
TEST_08027,6,0.04401826709053659,0.044017245137455016,0.044017247071836005,0.044017249161339485,0.04401724886999112,0.0440172461355973,0.11964597853282402,0.04401724696698494,0.04401821438230875,0.04401891481347894,0.04401724535812305,0.044017246541550946,0.04401739842585805,0.04401764472567993,0.044017245617482915,0.044022084777931264,0.04401725359575313,0.04401724723253774,0.04401727245560405,0.04401725750454029,0.044017245602586595
TEST_08028,11,0.044016791129357656,0.044015674948044294,0.04401567597847233,0.04401568262204563,0.04401580729954337,0.04401567459633871,0.04401569520443459,0.04401567458763876,0.044015682864015346,0.04401750036294352,0.04401568161757582,0.1196440366381253,0.04401570967951755,0.04401567987818663,0.044016038872987745,0.044054587090135336,0.04401567871375864,0.04401567503934149,0.044015678656210734,0.044015699006927686,0.04401567521439881
TEST_08029,4,0.04404942258646119,0.0440483668130758,0.044048373034947005,0.04404840562983881,0.11860904449938382,0.04404836651711214,0.044048381932902045,0.044048366455931486,0.04404837395452285,0.0440497480036711,0.04404836839436326,0.04446663146194225,0.04404837833173929,0.04404837103521734,0.0440483667738603,0.04405118835501809,0.044048373956601154,0.04404836925380313,0.044048367253921965,0.04404836910931571,0.04404836664637133
TEST_08030,14,0.04401795553764544,0.04401692957524868,0.04401692918495767,0.04401695689266246,0.0440169295531179,0.044016929254399415,0.044016929705891744,0.044016929153800996,0.04401697817279631,0.04401848675238374,0.0440169630238997,0.044038585253962245,0.044017057589291156,0.04401697025545863,0.11958891198772244,0.04406455856920107,0.04401693428199884,0.0440169291746838,0.044016929532330246,0.04401727696875222,0.04401692957979535
TEST_08031,4,0.044061949292029674,0.04406090285004544,0.04406091187834581,0.04406094885625832,0.11818650718289772,0.04406090258871181,0.04406092707185173,0.04406090254808004,0.04406090914841829,0.044062279071588,0.04406090522654622,0.04465095444219583,0.04406091564561121,0.04406090650141677,0.044060902991280536,0.0440637462472952,0.04406091225840808,0.04406090427483802,0.04406090345768578,0.04406090571840975,0.04406090274808593
TEST_08032,20,0.044018178917026925,0.04401719097331184,0.044017190986266753,0.04401719108223537,0.04401719098927154,0.044017190986438144,0.04401719107740864,0.044017190971153274,0.04401719105260049,0.04401860759341967,0.04401719154301243,0.04401719106745556,0.04401719466744576,0.0440171917770468,0.044017191013809694,0.044019864783310776,0.044017190988803516,0.04401719098745795,0.04401719141466303,0.04401719842596292,0.11965108870189896
TEST_08033,15,0.04851326704636308,0.045467661653243154,0.045467604874566386,0.045555036872433514,0.045468919811247385,0.045467587124500435,0.045470375582294664,0.045467820146531016,0.04547168226182061,0.05175274646439313,0.04675020323487452,0.045479512511714455,0.047911260587603796,0.04547117168163242,0.04546795792276673,0.06972085835903992,0.0531524254009716,0.04546775306461146,0.045519555514194766,0.04548864027395709,0.04546795961123999
