ID,target,prob_0,prob_1,prob_2,prob_3,prob_4,prob_5,prob_6,prob_7,prob_8,prob_9,prob_10,prob_11,prob_12,prob_13,prob_14,prob_15,prob_16,prob_17,prob_18,prob_19,prob_20
TEST_09443,10,3.877230826421197e-07,7.053252765518528e-10,1.6539061186753178e-10,1.881850078523325e-07,5.496494635708995e-09,1.0680958240635942e-10,5.387071988211756e-10,1.435707102767977e-10,1.8749006204309674e-08,3.769375831944905e-07,0.999971072561373,2.93128430523993e-08,8.996919193610693e-07,1.6961808857335756e-07,2.7838916927442382e-08,1.8066363023209456e-07,2.639199158330246e-05,3.975796015980369e-09,2.026236620998109e-08,2.240468794933145e-07,1.2856259871153095e-09
TEST_09444,6,7.351912293693459e-07,2.3971708146514736e-09,4.748578112256852e-08,1.8511142051629684e-08,1.4810513454537542e-07,1.365317749884412e-09,0.9999897304881328,5.040847726762214e-07,9.77587595070322e-07,1.0727164027757987e-06,1.245353055368865e-08,7.0347206676953e-08,5.183261032202733e-07,2.0601995518045817e-06,2.009133099420812e-09,3.6145245014715963e-06,2.5507473926529577e-08,4.2351069549942234e-08,3.5960432081458107e-07,5.07903525829378e-08,5.954077424552959e-09
TEST_09445,6,1.0283652775051323e-07,6.791857131383759e-10,1.2188244289913396e-08,1.8931184756014874e-09,2.7242375707129696e-07,1.3206973157886842e-09,0.9999976227319421,3.327391947467903e-08,5.000460678534435e-08,2.3657943446964473e-07,2.3483141217929556e-09,4.661909788321309e-08,2.163559783185379e-07,5.176624530272027e-07,5.736196570340092e-10,3.396832227003435e-07,3.1290105546601853e-09,1.2003564912490323e-08,4.838547964623411e-07,4.122840181255205e-08,2.61010700185079e-09
TEST_09446,10,4.1938731292235783e-07,6.960593856054284e-10,2.0351897702656068e-10,1.2036204881023126e-07,4.4451954614912656e-09,7.083724068647376e-11,7.103782817004644e-10,3.1609347981164915e-10,4.7693118412639995e-08,6.957346458921947e-07,0.9999698128400158,3.726584113101359e-08,1.2884269016511793e-06,2.435970063282772e-07,1.1840204199412994e-07,2.1702480712322634e-07,2.675641687845714e-05,3.5553521703930515e-09,2.3247317152463096e-08,2.0769800407793569e-07,1.906625055669741e-09
TEST_09447,6,7.210454150202439e-07,2.3299229604592024e-09,4.811425184706699e-08,1.858621512161795e-08,1.4500777902503315e-07,1.3043058897080618e-09,0.9999899086242542,5.038347954353475e-07,9.730427584182652e-07,1.0606814664539088e-06,1.2082255302304117e-08,6.951284809878193e-08,5.132910361025901e-07,1.8796090134121046e-06,1.9817994146132863e-09,3.6628835207469976e-06,2.5598917962627762e-08,4.157418042364125e-08,3.5357569946559276e-07,5.140390288059931e-08,5.915661918730872e-09
TEST_09448,5,6.327272149410058e-08,2.2673538188315897e-09,2.240484286738634e-09,2.777233047630889e-08,5.776977472831214e-08,0.9999507299132403,2.4059027325777477e-08,4.721262268724449e-11,1.541775176856197e-08,6.854474593908515e-08,9.287919519498754e-09,2.847431766857284e-08,4.8298825609438865e-05,4.40903241496199e-08,7.578249737117348e-09,3.6383661911404306e-07,1.667964821704329e-08,9.665283189472338e-09,8.946450791493096e-08,1.295978215944652e-07,1.1195056714008066e-08
TEST_09449,12,5.7211964014636145e-08,1.7675714775768284e-08,1.4992232901901797e-10,3.205554937981345e-08,1.5503172457223022e-07,1.7538766510538084e-07,4.427750109893881e-08,2.6290610805559535e-10,8.739147021523994e-06,1.2633122356493403e-07,6.960095368695843e-07,5.609824369155204e-07,0.9999812846365035,3.0096601428561866e-06,4.306910077950473e-08,2.7638317340977673e-06,3.885435859433666e-07,8.522525050080483e-08,1.6975923570780807e-06,1.0061268886549506e-07,2.2305470362750195e-08
TEST_09450,10,4.3745567778652355e-07,7.719039448546964e-10,2.7880906346194483e-10,1.9830814035879972e-07,6.392254736638406e-09,9.464106374081654e-11,8.137684078028047e-10,3.160963949839784e-10,3.128581530666036e-08,3.5145868498092285e-07,0.9999830879885976,4.241227094493137e-08,1.1526179660270419e-06,2.011822513120091e-07,4.229014121364019e-08,1.8557267304828e-07,1.397713873515876e-05,3.6089087217345384e-09,2.456521983695521e-08,2.536344952790496e-07,1.8129489459704803e-09
TEST_09451,3,0.015853784293338436,2.260508243462562e-06,3.870993531460145e-06,0.5047266243074674,1.1484424237999736e-05,9.875001830283341e-08,3.399536822804426e-06,1.3652466550189074e-09,2.800491800855943e-07,0.4588806591017379,5.3597505349946685e-05,0.0004321227104322075,3.7221650925165727e-07,1.6210316325902657e-06,7.193044898912897e-05,0.019035046490603287,6.300745769815755e-05,3.2900318098501336e-05,8.073158552017737e-06,0.0007822759098111314,3.658942249919922e-05
TEST_09452,16,9.914892098640745e-08,8.644715340958747e-09,2.6045648339375023e-09,1.3071815234613563e-07,4.0435551256382324e-09,3.041186877940618e-10,5.222921830852714e-09,1.3856728587886376e-09,5.2349742833633726e-08,1.366012355396874e-07,5.744142597299903e-07,7.142114987533458e-09,1.2587858762495632e-06,8.13080789961476e-08,2.6000138222178657e-09,9.721880049356333e-07,0.9999920579737932,2.076757840655965e-10,4.0949906919519257e-07,4.191377755549956e-06,3.479757236567457e-09
TEST_09453,16,4.068678870622888e-06,2.763043151250419e-09,1.0291538412743949e-07,3.122441240422955e-07,2.1195590482108265e-08,2.0355554106011444e-09,1.513446440551949e-08,1.785890646416982e-08,4.848298618802676e-07,3.9133481316869815e-06,1.430907369736529e-05,8.74100070777073e-08,1.068833625494592e-06,2.0051241366480276e-06,2.6339477497357052e-08,7.697313045418153e-06,0.999790125488346,2.817444452937201e-09,8.942018559389997e-08,0.00017563417497125426,1.3001130904362993e-08
TEST_09454,14,3.514764008278392e-07,3.1487142295833094e-09,1.1340400749613876e-09,6.332930265078298e-06,6.2738370802388e-09,1.3357929043413759e-08,5.434661953139531e-09,2.7529827026579162e-11,6.39265457782203e-08,1.6891160514096384e-05,6.004414447315516e-08,0.0007293006579408688,2.2936628060083803e-07,2.3440612195063842e-07,0.999232681609297,2.483715520907992e-07,6.200486837412928e-09,2.6487416535885255e-08,2.8495578296018954e-08,1.3492746499710138e-05,2.274424367567854e-08
TEST_09455,8,1.716855632118413e-07,3.305797595593271e-08,3.515442048805998e-08,1.18382498359224e-07,2.370406199133507e-09,2.3542374927532236e-11,7.851543021641974e-09,2.3122561094060398e-10,0.9999893076527465,4.087175307597304e-07,3.8716823385186375e-08,3.4038678997245426e-09,2.0877468381881605e-06,7.480738377580211e-06,2.003695424809386e-08,1.7256753327653462e-07,5.248565567272271e-08,3.2428212782289663e-09,3.640919993547984e-08,7.954486284411632e-09,1.1569989627296355e-08
TEST_09456,13,5.778669228067821e-07,4.5059362414338034e-08,5.593811133276672e-09,1.9354325232225357e-07,4.3965001698199194e-08,5.142206061244729e-10,9.174794631168794e-09,1.681834784535075e-09,5.284511150024997e-06,1.1909337054679087e-06,7.542838850474818e-07,9.485094517469016e-09,5.972964966723844e-07,0.9999908988063168,7.859854418138418e-08,1.7679532554005995e-08,8.356600089385995e-08,2.7495660716197496e-08,4.5561455779723345e-08,2.04496956279825e-08,1.1393326162125933e-07
TEST_09457,20,1.7727008506214828e-08,2.470487682521831e-09,1.722809436270466e-08,7.669832520935893e-08,1.013468103606424e-08,4.157744162866445e-09,4.277482592497201e-08,3.474929522179723e-10,4.629657893054729e-08,1.9099860148144376e-08,2.924567755098167e-09,3.264923161027911e-09,9.063014925376787e-07,6.39241096819731e-08,3.2387065495585366e-09,1.6276328692176626e-07,2.3040594847854208e-09,2.7769442800376146e-09,2.450976477679621e-08,1.473813284835749e-07,0.9999984436757176
TEST_09458,13,1.5329688151944281e-07,4.905270954344752e-09,4.405508265585035e-10,6.566200015646274e-08,2.2745841047286676e-08,3.348035901312871e-10,1.8650168967061064e-07,3.419732528505679e-10,5.916516705106475e-06,1.4885900304906424e-06,3.4312653344866763e-07,6.453756877392938e-09,5.027624260416238e-06,0.9999862238499123,2.0310778470795896e-07,4.475063880270128e-09,2.8043979233144544e-08,2.0603745331790374e-08,2.616032588417447e-07,2.3419385685529552e-08,1.835657260519892e-08
TEST_09459,9,0.1958906712902384,0.0001493457919776535,5.889703235735067e-06,1.8806729310725516e-06,2.026966303561825e-05,6.679080444585608e-07,1.1944889944207655e-05,6.81082083522533e-05,2.442326220625304e-05,0.7091896824440921,0.00017547860693637607,1.7967619828581753e-05,3.6715270945596594e-06,3.148734405070975e-06,3.23699543125156e-05,0.09288731072646017,0.00017020893898970837,2.943387239010754e-05,1.088575403970997e-05,0.0012974496865867922,9.190744898804433e-06
TEST_09460,13,1.4485672970233514e-07,5.236050193700574e-09,5.580779575618183e-10,7.180812433724374e-08,2.1164456121740796e-08,2.8095750474131574e-10,1.775081698457699e-07,2.9975036157915533e-10,1.094165161925132e-05,1.1686262617063634e-06,4.588114663148519e-07,5.550143034125245e-09,9.31145518666627e-06,0.9999771171902248,1.8449113719193274e-07,4.494135756886863e-09,2.7728334931586124e-08,2.1330284330446182e-08,3.0082276445325054e-07,1.788541514669084e-08,1.8250710402147572e-08
TEST_09461,4,6.191810427612843e-06,2.2384371785514006e-08,3.580197817985016e-07,1.4308580646496608e-06,0.9943163666567314,1.0154868026702508e-07,2.5098621282854884e-06,6.247253484401326e-10,1.2495539054888543e-07,3.807514215471087e-07,1.510577189019872e-07,0.005667761286845562,5.92092560481322e-07,3.1341215088390775e-07,1.347850541895747e-08,2.6882460037852013e-06,2.8738134568416495e-07,6.036732790864764e-08,2.4804921735733754e-07,2.873078966576939e-07,1.0984870387856352e-07
TEST_09462,5,4.587910765435342e-08,1.5502968690340737e-09,1.878890927652336e-09,1.436204036690083e-08,5.6884388647702106e-08,0.9999814126576264,5.882304540687456e-08,7.09354706268635e-11,1.0034721337076128e-08,1.036908728739684e-07,6.933809046542719e-09,2.6979956828203656e-08,1.7657295701287777e-05,6.475448692955742e-08,6.42246170242804e-09,3.045037926690415e-07,1.5323518816744072e-08,3.5360198651517613e-09,6.006794689302414e-08,1.4253403928182087e-07,5.816340704476724e-09
TEST_09463,0,0.5728520763524967,0.00012021636830315314,7.441425370690125e-06,0.0002628384924519731,2.1728858876360396e-05,1.6997970683920124e-05,4.602521785226269e-05,0.0003616467904110926,2.525872308599515e-06,0.17341310630460635,0.00041239962816929044,0.00020385399770544584,2.6354044765058053e-05,9.586331874624476e-06,1.1969577616479166e-05,0.24896506369963362,0.0007917197426666083,0.00014649511543780492,2.922609084778123e-05,0.002221056358975515,7.767175894670634e-05
TEST_09464,12,1.660132514051059e-08,3.2281818940109945e-09,2.090231754741098e-10,5.701578982052546e-08,3.9946288391640094e-08,3.6184013541574324e-09,9.755355112248335e-08,1.572611835512434e-10,7.368991056834537e-06,4.335005445411128e-08,1.8338696551257688e-06,1.5424798012582029e-07,0.999933453391124,2.6107952359277414e-05,8.473370158726262e-08,3.1283120538520566e-07,3.2946707091363447e-07,5.095533274579402e-09,2.9875552681428307e-05,7.226776865337997e-08,1.3991998677017863e-07
TEST_09465,4,4.984991943296687e-06,1.7954774998241648e-08,4.870187372487538e-07,1.6835170799731463e-06,0.9938540218611184,6.869979171258176e-08,2.0749604641384473e-06,5.419793380907393e-10,1.0985932761396278e-07,4.492082037765437e-07,1.3090622356816975e-07,0.0061312092860751665,5.130827178088817e-07,3.615373537062473e-07,1.5201494298403438e-08,2.819923632890959e-06,2.16299793988095e-07,5.4847919330493773e-08,3.061623312999951e-07,3.340849609640195e-07,1.4005407640114464e-07
TEST_09466,17,5.08433556534856e-09,5.62629964649594e-09,4.376853184579169e-09,4.997972125525228e-08,8.064927632536185e-09,1.632874452895945e-09,6.869087590699518e-09,6.899918261761814e-12,3.5444049530399943e-08,9.50864742414142e-08,9.681491406615344e-09,4.746105494391637e-09,3.8519753819627846e-08,2.2471648965711925e-07,9.568929574643576e-09,2.902956081206486e-08,4.85874994316669e-10,0.9999994308890646,2.636345192856884e-08,8.731838210579201e-10,1.2954570912679289e-08
TEST_09467,14,1.3077111312606456e-07,3.0640324214349727e-08,5.550760023612591e-10,3.242788985270054e-08,8.339473650745221e-09,2.992928900615192e-10,6.52347341353699e-09,4.5156574640365864e-10,4.052245183107681e-07,0.00016307976589103934,4.169664713160039e-08,0.000108293023104493,4.0138470000567963e-07,3.985029482178081e-07,0.9997131984043781,1.6686017055934666e-07,9.965379489208918e-09,3.612578835889345e-09,1.1867747606313797e-07,1.3666828912720695e-05,6.04508627284611e-09
TEST_09468,6,7.467925481639637e-07,2.3938745158657947e-09,5.3773129191754455e-08,1.5944701544199924e-08,1.241067757251119e-07,1.3220522480655313e-09,0.9999914961113424,6.58800215940976e-07,7.347008504617184e-07,9.277524662326529e-07,8.368308109870213e-09,6.497871207947554e-08,3.535051426962727e-07,9.477243379152726e-07,1.3937097777537027e-09,3.451343647209104e-06,2.1117355100136325e-08,3.585022156322196e-08,3.0679228603267085e-07,4.161562192630012e-08,5.612701267024683e-09
TEST_09469,13,2.3618672198421162e-07,1.9433977843488508e-08,2.5245811486771557e-09,6.896202722601494e-08,3.334400458412625e-08,2.5614155168278675e-10,1.2645472945399446e-08,1.6724403979397226e-09,6.067796930962282e-06,5.385032285998985e-07,3.321519604407284e-07,5.963291264146174e-09,6.901349676535422e-07,0.9999917215646018,5.1531295482239823e-08,1.0028380001038622e-08,7.429403389201869e-08,2.4921660105431905e-08,2.8498207399246552e-08,9.96719247621538e-09,6.96188823891863e-08
TEST_09470,12,4.5272346306939024e-09,1.4067172845874181e-09,8.547582804158226e-11,1.6295542132132122e-08,2.2290885924471473e-08,6.548864853697447e-10,2.950861379152297e-08,8.268468634457092e-11,5.739863929565309e-06,3.122541553593286e-08,1.1549993570839093e-06,7.155889837062774e-08,0.9999804917473285,6.46300601036604e-06,4.4655736736496215e-08,6.836564182151419e-07,2.2084752216835736e-07,1.5167101340299863e-09,4.908440605105057e-06,4.480388419242769e-08,6.8826143465482e-08
TEST_09471,7,1.8230328924771613e-08,1.4878277294903716e-10,1.2218693912385992e-09,2.131145446453503e-09,1.590278509109144e-10,5.614162625584876e-11,3.652597314661302e-09,0.9999999103126629,1.89203268081673e-09,2.9004202995018402e-08,1.3987596594256502e-09,3.8738499990434587e-10,4.055534665303378e-10,1.8914630176348832e-09,1.0847991082464579e-10,1.1104198454985956e-08,1.0035902293478687e-08,6.072205337861954e-10,3.765265859361999e-09,3.065351006459884e-09,4.2162868096724383e-10
TEST_09472,20,2.0661532175505144e-08,2.503536502703291e-09,2.008782804897068e-08,6.014388410835832e-08,1.0192570861583383e-08,4.44709345040712e-09,4.1002979622821364e-08,4.089943411979808e-10,4.172589240310206e-08,1.7718374354671853e-08,3.161828219244365e-09,3.300100509111381e-09,6.957227401883164e-07,6.132000211425281e-08,2.695472138676582e-09,1.5272226984416628e-07,2.768813027956862e-09,2.767532761532649e-09,1.9205463072864257e-08,1.3854068195354337e-07,0.9999986989024103
TEST_09473,19,0.06922642093185373,3.876396322211599e-06,9.024252636235089e-05,0.0180566877735547,1.833596923396502e-05,5.503595336717549e-06,4.400771013661497e-05,1.6971040319514866e-08,2.9630116886793158e-05,0.26693899718474823,0.0003877566598396833,0.0005026634793989912,2.5347759656794696e-05,1.8286101599181522e-05,8.558035546993905e-05,0.07164548576930202,0.00027010035987173637,9.160315508399335e-05,0.00014594025098551533,0.5723688601206603,4.4656812656347584e-05
TEST_09474,8,2.0028516911568085e-07,1.1828136368618963e-08,8.27204152407512e-08,4.6316593974977284e-08,1.0965552597704152e-09,2.7438837774792785e-11,5.592402104334939e-09,7.31049585383775e-10,0.9999936653293966,2.0756030887132524e-06,2.0824660374950268e-07,2.942674756280014e-09,1.4081977950799619e-06,1.4465120626209058e-06,8.356284129377172e-08,2.9272007061913607e-07,3.5762524665747965e-07,1.2815881976153322e-08,5.781188542954271e-08,3.520886741495227e-08,4.825824468183736e-09
TEST_09475,18,7.423346748892166e-08,4.317353585947124e-08,1.5304023222480323e-07,2.5934252200353216e-07,3.126829153407444e-08,6.337373384959831e-09,2.682649277936325e-07,8.334528181528173e-08,2.2450450455574868e-07,1.3781651451484274e-06,6.626990631685019e-09,1.687299261326915e-08,4.724737015047656e-05,8.167647147258278e-07,3.345593936488379e-08,2.1896294844439165e-07,3.474073336618937e-08,4.908779986631709e-08,0.999948285594238,7.403358495944085e-07,2.8512360888162475e-08
TEST_09476,1,9.682889836938127e-06,0.9964900080319177,4.7602249307722033e-07,5.66096504789248e-08,2.3546966023521196e-08,9.814964033072741e-09,8.873810732803664e-08,1.3424553300385904e-08,0.003492901351905576,1.1880627204393748e-06,2.5512569752975755e-08,4.250522408924182e-08,1.469439966448318e-06,8.966851100366578e-07,6.382500395440746e-08,2.1772638713184545e-06,8.932440971138246e-08,1.5619002489970485e-07,1.8495605459234694e-07,3.974848268510058e-07,4.831982329946792e-08
TEST_09477,6,7.313055149560641e-07,2.3743642515558487e-09,4.777261247002488e-08,1.923498369701135e-08,1.5019652812204888e-07,1.3500340547211623e-09,0.9999895544369772,4.894047057261738e-07,1.0529554652449889e-06,1.0628775079063636e-06,1.27093800312063e-08,7.28629230490161e-08,5.378049252792594e-07,2.166569130295227e-06,2.0976430163435966e-09,3.609360776568369e-06,2.648851250034587e-08,4.245886230310544e-08,3.5849267426108413e-07,5.3255545453588904e-08,5.990933475104487e-09
TEST_09478,2,1.8527990154917554e-08,5.660142745636226e-09,0.9999959263471907,3.081053318447927e-08,5.282151908556199e-08,2.8203201825116985e-10,7.035751259863799e-09,7.088794292056868e-11,2.7779430949172803e-06,8.18802881553834e-08,8.264707481877314e-10,1.2888373134199332e-08,3.5529983120954745e-09,1.781370684007965e-08,2.361731345192072e-10,8.471002003373751e-07,1.586765263035831e-08,1.4719843891266245e-08,4.355507286545233e-08,1.388995295635102e-07,3.160548170315301e-09
TEST_09479,12,3.943423985879758e-08,1.5009011176439483e-08,1.5192397938369298e-10,2.6132977135297842e-08,9.351257910175992e-08,3.043806551627781e-08,4.408855306799754e-08,2.076599223386813e-10,2.919534026641268e-05,8.183553456501637e-08,1.0115755115729532e-06,3.266430793875128e-07,0.9999603102633933,4.671823230661839e-06,3.077998876753254e-08,2.0854663936280564e-06,5.4246704056188e-07,7.328911733498888e-08,1.3399958733481162e-06,5.953027120655705e-08,2.20152895071071e-08
TEST_09480,6,7.893217387284182e-07,2.450419027709043e-09,5.265967105778702e-08,1.7779142046101696e-08,1.3752434199658752e-07,1.3826960804984536e-09,0.9999901609852587,6.263420040632878e-07,9.086112310649015e-07,1.0236491609292253e-06,1.073350303802272e-08,7.042925634852407e-08,4.41340552299422e-07,1.4290201729042715e-06,1.7557016075535389e-09,3.880279142428e-06,2.5147429666490453e-08,3.9052026681653794e-08,3.2589910541516283e-07,4.973508451430805e-08,5.902361207488123e-09
