ID,target,prob_0,prob_1,prob_2,prob_3,prob_4,prob_5,prob_6,prob_7,prob_8,prob_9,prob_10,prob_11,prob_12,prob_13,prob_14,prob_15,prob_16,prob_17,prob_18,prob_19,prob_20
TEST_09983,7,0.010292663,0.009644644,0.013135245,0.014828572,0.015545336,0.010682191,0.014776173,0.729967,0.016102368,0.0142406225,0.0133323,0.013650162,0.022756513,0.022795651,0.0105188545,0.010911142,0.008942054,0.013007099,0.013815743,0.011737963,0.009317698
TEST_09984,13,0.0036761523,0.0045272643,0.004143843,0.003297538,0.0056346403,0.003453264,0.0025633532,0.0042908555,0.0030634187,0.0047910726,0.0034771631,0.0037867904,0.0010513846,0.9170629,0.005053851,0.003550918,0.0020937955,0.012252325,0.0025719914,0.002552925,0.00710464
TEST_09985,6,0.0058342917,0.0050284285,0.005673039,0.0051471926,0.0066441833,0.004563704,0.8958041,0.0059021087,0.006811583,0.0056933165,0.0059214523,0.0033635169,0.0020959903,0.005397153,0.003395645,0.0060559562,0.0039706207,0.0056630285,0.0058780503,0.0063517643,0.004804908
TEST_09986,17,0.0040277583,0.004112719,0.004314661,0.002975793,0.0049278336,0.0048048026,0.005059985,0.004282844,0.0056651644,0.0041707824,0.0037608396,0.0036793263,0.0034867008,0.0057185185,0.0064253807,0.0040899394,0.0043265047,0.910962,0.0047114114,0.0031841814,0.005312876
TEST_09987,4,0.004073194,0.0035493714,0.0034418157,0.004512517,0.8938462,0.00391355,0.0035430454,0.0042605335,0.0031289537,0.0038773164,0.0031884997,0.03778093,0.0025747274,0.0036588751,0.0014683381,0.004487728,0.0035696882,0.00364036,0.0039534355,0.003341316,0.004189549
TEST_09988,9,0.24009104,0.0062272944,0.0054285293,0.008075745,0.0060782875,0.0073013105,0.005278429,0.0046275803,0.010422016,0.30827686,0.028575102,0.007507195,0.007298513,0.0064265346,0.022095125,0.21778068,0.035424,0.005917226,0.0042492067,0.05701111,0.0059081786
TEST_09989,7,0.006516105,0.0061358246,0.009860202,0.010152047,0.008919121,0.008886256,0.011973883,0.824588,0.007726384,0.009600343,0.008627077,0.007891158,0.007808617,0.014332431,0.0092871655,0.0083539365,0.0072861267,0.0074527985,0.0063990727,0.009311075,0.00889231
TEST_09990,3,0.02476357,0.00408908,0.0041784975,0.62214404,0.0035349117,0.0046282904,0.0047469544,0.0055422154,0.00479968,0.1973978,0.012140112,0.0041345344,0.0028313666,0.0056812097,0.0321913,0.033244543,0.005744519,0.0044953357,0.00456402,0.014907494,0.0042404896
TEST_09991,3,0.029672574,0.0048700753,0.0058249594,0.6073606,0.0052664643,0.0063438667,0.004562166,0.005464215,0.0041975887,0.17314544,0.015659332,0.007499013,0.0072707147,0.0045518605,0.015686613,0.049407043,0.009850675,0.003865388,0.0073640235,0.024939606,0.0071977815
TEST_09992,16,0.0038681026,0.003985739,0.003274293,0.0018468879,0.004038418,0.003778475,0.0034172535,0.0036295145,0.0033368717,0.002671345,0.0029800236,0.004540841,0.006813152,0.0015123773,0.0057923836,0.003963412,0.8963679,0.0030108085,0.0034843273,0.03492237,0.0027654818
TEST_09993,7,0.006378453,0.0049625738,0.00815288,0.009442327,0.008746568,0.0074681975,0.011224413,0.84347355,0.008021155,0.008463254,0.007804709,0.0062413327,0.005937678,0.015349229,0.006551529,0.007844747,0.006941964,0.0062169037,0.0049523963,0.008815016,0.0070111826
TEST_09994,7,0.0049006077,0.005128726,0.0063771205,0.0068862215,0.007306397,0.005901158,0.009117231,0.8789424,0.0060646078,0.006277959,0.0057815597,0.0058036298,0.005011556,0.0054397425,0.005848192,0.0059363088,0.004981317,0.0066361604,0.004791245,0.0065712044,0.0062966617
TEST_09995,4,0.004598021,0.0042726872,0.0035028053,0.0046568094,0.88535225,0.003846523,0.0041710334,0.004668626,0.0035883144,0.0044148345,0.0033849918,0.041469604,0.002605272,0.0035210147,0.0014626604,0.0048648817,0.0038880873,0.004365273,0.0037424155,0.0031516112,0.004472268
TEST_09996,0,0.28845456,0.0044314554,0.003204406,0.00942128,0.004470353,0.0032091043,0.0033022105,0.0037958547,0.0023406018,0.19770876,0.023326594,0.007460551,0.0021631843,0.004239473,0.0012353326,0.28597057,0.053405374,0.003898998,0.003420069,0.089902855,0.004638375
TEST_09997,14,0.0031616283,0.0058732643,0.0054422845,0.06657284,0.0029568116,0.006084252,0.0054991413,0.0044688294,0.0073815873,0.0331635,0.014736784,0.00637706,0.0023446954,0.014614968,0.77588284,0.0033483107,0.0063172765,0.009677893,0.005020107,0.004131046,0.01694488
TEST_09998,8,0.0032053448,0.0069989515,0.0059632626,0.0032623087,0.0073741106,0.0050606662,0.009596051,0.005931738,0.8587526,0.012302081,0.0021384978,0.0031323421,0.0089912675,0.032120418,0.008660473,0.0035933051,0.0022019953,0.0043854853,0.0021700312,0.0070457654,0.0071133017
TEST_09999,6,0.0038661123,0.0019796155,0.0025765593,0.0050587496,0.004041326,0.0034832247,0.9324945,0.0031125282,0.008005847,0.0041259457,0.0031936846,0.0018955305,0.0004483304,0.004988146,0.0020993652,0.0042614555,0.002365497,0.0026848428,0.0016274008,0.0034807231,0.0042105075
TEST_10000,1,0.006331695,0.88802254,0.0056252787,0.0057167527,0.005226584,0.0059732823,0.004878785,0.0065065413,0.010259243,0.006511857,0.003907686,0.0044137063,0.0045882226,0.0051865345,0.003991861,0.0059642587,0.0042130696,0.0053277984,0.0060619446,0.0050871186,0.006205187
TEST_10001,7,0.005027283,0.0050963582,0.005279593,0.005940405,0.006746471,0.0050263307,0.0066894963,0.8918789,0.005070783,0.0055320812,0.0050642625,0.005571193,0.0063693747,0.0039240913,0.0041439952,0.005845552,0.0052818954,0.005779723,0.0053597484,0.0049079065,0.005464555
TEST_10002,16,0.0038742484,0.0031739152,0.0036080736,0.0021330346,0.0052492684,0.003548022,0.003403829,0.0030619502,0.005398039,0.0034257888,0.010117566,0.0015673686,0.010431444,0.005336912,0.002503651,0.003445077,0.8625339,0.003482615,0.003646288,0.05696869,0.0030902363
TEST_10003,3,0.031544395,0.0068321317,0.0061893757,0.5553934,0.0066599264,0.0040636784,0.0055458182,0.0035132226,0.0027799043,0.15192552,0.013959855,0.093927175,0.002740418,0.00743315,0.031127293,0.036828876,0.009723817,0.0038544207,0.0049923486,0.01260488,0.008360404
TEST_10004,5,0.005561961,0.0047104,0.004860779,0.0054185796,0.004953456,0.90344155,0.004131934,0.0046977834,0.0035501462,0.0059616147,0.004205125,0.0045721577,0.0065084575,0.005327181,0.0028861153,0.00591179,0.0029413751,0.0042788475,0.0057059517,0.005257618,0.005117207
TEST_10005,12,0.006662675,0.00825597,0.009863781,0.0052587916,0.00503881,0.02527393,0.0086788535,0.005100998,0.04714977,0.0053737364,0.04397901,0.010058543,0.7267803,0.007535517,0.0044711125,0.01101393,0.011543706,0.009165371,0.009322764,0.033281554,0.006190902
TEST_10006,0,0.36190963,0.0029772338,0.0022047807,0.018845728,0.0027810852,0.0021836248,0.002808816,0.002336727,0.002037346,0.19910462,0.005476261,0.0043086684,0.0012426411,0.0027600587,0.00059942115,0.33997098,0.010782251,0.0026207124,0.0023688646,0.03079533,0.001885203
TEST_10007,17,0.0059852256,0.0052096522,0.004785752,0.0038926476,0.0038924522,0.0043347524,0.0049384004,0.0050225784,0.0035086512,0.006477093,0.0049550184,0.0074125277,0.005203967,0.0018617918,0.0021696324,0.006778975,0.0044272975,0.90398103,0.0050931685,0.005524649,0.00454471
TEST_10008,15,0.27450508,0.004510567,0.003125348,0.1546233,0.0046616374,0.0028248222,0.0040257163,0.0031508796,0.0020978157,0.18060519,0.005356633,0.017609922,0.0017269787,0.0019242842,0.00088611693,0.28000492,0.011425601,0.0035338507,0.003701362,0.035938133,0.0037618182
TEST_10009,14,0.0014984617,0.0025603778,0.0022724029,0.0003571964,0.00041591917,0.0020284257,0.0024644416,0.0025532376,0.003006728,0.0028571298,0.0024129762,0.032782536,0.0024897512,0.0018343504,0.92091143,0.0017825365,0.0018879889,0.002643656,0.0025818949,0.009105814,0.001552796
TEST_10010,19,0.047405027,0.0066755833,0.0061958088,0.025137354,0.0073119523,0.005121781,0.007662597,0.008626221,0.013129172,0.03134355,0.025155848,0.0041830316,0.006368483,0.006951844,0.0022434916,0.047386684,0.11313792,0.0064884922,0.00925492,0.6157149,0.004505293
TEST_10011,4,0.0051657846,0.004240151,0.0037098695,0.0051042177,0.87754583,0.0041886484,0.0041735983,0.0048513105,0.0043498934,0.00473602,0.0037495731,0.04338744,0.002521144,0.0045154067,0.0015558356,0.0054590665,0.0041464046,0.0044705486,0.0035266946,0.0035900078,0.0050125825
TEST_10012,3,0.056173734,0.0023513404,0.0026949742,0.6382813,0.0033082422,0.0035010085,0.0022895583,0.0037268526,0.0022581639,0.17528085,0.0034466807,0.0049269935,0.0024333533,0.0015341786,0.0039427797,0.06355323,0.005202456,0.002857344,0.002398934,0.018024817,0.0018132053
TEST_10013,4,0.004463327,0.0043309606,0.0036857866,0.004683699,0.868207,0.0038947114,0.0033740147,0.0045475364,0.0036412783,0.0040264307,0.0033716287,0.058483325,0.0027702493,0.003920667,0.0014278786,0.00501587,0.0036726645,0.0038094851,0.0038512766,0.004148559,0.0046736696
TEST_10014,10,0.0035849554,0.0034347153,0.0032760918,0.0019031919,0.0033476665,0.0040628407,0.0045155836,0.0038803308,0.0022892356,0.009850463,0.9179166,0.002617789,0.0056080213,0.002592764,0.0059564523,0.003939578,0.007985012,0.0038519155,0.003615446,0.0023001027,0.0034712474
TEST_10015,18,0.0035818578,0.0038655777,0.0051969597,0.004445836,0.0049731256,0.0054467088,0.0037222498,0.005655295,0.003748803,0.0049924687,0.0054957867,0.003656725,0.0050904723,0.0018148292,0.0064898236,0.006115022,0.005555406,0.0044222577,0.9072216,0.0027359822,0.005773268
TEST_10016,1,0.0045497506,0.9171864,0.0046908027,0.0037671984,0.003898661,0.00464173,0.004375391,0.0040137162,0.00441238,0.0041670175,0.0036628642,0.00465376,0.003241899,0.0033756625,0.0031751941,0.004525677,0.003785802,0.0041040014,0.004571262,0.0044000703,0.0048007118
TEST_10017,9,0.27686363,0.0025513866,0.0029166113,0.0072416803,0.003521467,0.0022388205,0.0024812745,0.0033184544,0.005450956,0.29244742,0.008597167,0.0073326267,0.0015604979,0.0020184056,0.002939767,0.2690701,0.014251545,0.0033635802,0.0029523114,0.086580746,0.002301575
TEST_10018,4,0.0045267683,0.004496542,0.004037275,0.0050403387,0.87578136,0.0047735735,0.0043355823,0.004463259,0.0034676082,0.0043105152,0.0032598097,0.04602886,0.0032609764,0.004464713,0.001614501,0.004959335,0.004028029,0.004902643,0.0037814907,0.0036816013,0.004785166
TEST_10019,17,0.0064718216,0.005506914,0.0047164713,0.004449549,0.00417849,0.0043509733,0.0049396814,0.0050841235,0.0037074606,0.0070428746,0.0052337097,0.0071940525,0.004946339,0.0015418815,0.0019096121,0.007149694,0.0046513714,0.90064317,0.005269772,0.006498764,0.004513224
TEST_10020,15,0.2877005,0.004940073,0.0046916106,0.009728145,0.004895519,0.0040594125,0.0044655195,0.0047419965,0.0047402596,0.2328867,0.016868219,0.007933846,0.0036703579,0.003793966,0.0044936175,0.2971037,0.017891508,0.0053256294,0.004158101,0.07294642,0.0029648491
TEST_10021,20,0.0027650867,0.0035339042,0.0031309552,0.0022314305,0.004193704,0.0035453173,0.0033605944,0.0037331805,0.0044788863,0.0027142533,0.002512163,0.0030695451,0.004511967,0.0034041808,0.002735575,0.003165214,0.0017598595,0.0041453205,0.0024397497,0.004749276,0.9338198
TEST_10022,7,0.010933289,0.017749673,0.0136088375,0.01685895,0.012855621,0.013313541,0.0133810295,0.6596614,0.025442597,0.019524591,0.01840262,0.012625067,0.03474343,0.02607789,0.012796914,0.010105522,0.014017667,0.016492106,0.03055391,0.0100149615,0.010840369
TEST_10023,14,0.0012387439,0.0023142218,0.003048732,0.032584157,0.00039942627,0.0028247046,0.003367719,0.0032135812,0.003822624,0.013634029,0.00174998,0.009944407,0.0014847077,0.0025210564,0.9015377,0.0018137312,0.0013376646,0.0029118718,0.0045076422,0.0019230589,0.0038202046
TEST_10024,13,0.0070417724,0.0073493095,0.0071846014,0.005895036,0.006554748,0.005204032,0.0028151362,0.0075622993,0.002692049,0.0073202746,0.008334227,0.0064910934,0.0021829875,0.8780836,0.005416451,0.006813797,0.0046184664,0.011535476,0.0034119475,0.004838471,0.008654246
TEST_10025,12,0.0071937866,0.006821378,0.009716911,0.012132396,0.0036137458,0.0063853622,0.004373311,0.005256607,0.04912331,0.010541458,0.018762263,0.014834751,0.78626204,0.007166717,0.01015745,0.0072036954,0.013590114,0.005173904,0.004237953,0.010853519,0.006599364
TEST_10026,18,0.002386728,0.0031837556,0.0037838488,0.0024020707,0.0038210447,0.0037203021,0.0029927809,0.0035693988,0.0010472896,0.0031709268,0.0023478102,0.0028780685,0.008943787,0.0027536228,0.0032683187,0.0037024885,0.0027530184,0.0028234874,0.9353851,0.0018631102,0.0032029934
TEST_10027,2,0.014614011,0.011696619,0.39999723,0.011655517,0.015518537,0.018424949,0.013544348,0.013233865,0.32979017,0.018091835,0.015130712,0.014758935,0.0033547047,0.009891709,0.01628286,0.014040835,0.014065424,0.015450659,0.013859254,0.021604963,0.014992873
TEST_10028,16,0.0021796029,0.003533443,0.0026195985,0.0022667188,0.0035743155,0.0025020228,0.0028784494,0.0031268962,0.002855752,0.0018513957,0.0036048964,0.0024340262,0.0064874003,0.0014276337,0.0029263194,0.0022450967,0.9281521,0.0025995462,0.0027671393,0.017400067,0.0025676005
TEST_10029,20,0.0041896133,0.0055443053,0.005253562,0.0039989953,0.005722539,0.0059809275,0.0048937253,0.0059814765,0.0052505154,0.005267841,0.0042394116,0.0046957186,0.007167121,0.0072034486,0.005673375,0.0048788553,0.0038885078,0.007667271,0.00645757,0.001894416,0.89415085
TEST_10030,12,0.0024519376,0.003191032,0.0026804456,0.002517945,0.0014547931,0.010716158,0.0031877004,0.0015201399,0.0064963982,0.0020053014,0.00206721,0.005336809,0.93958867,0.0013880756,0.0010770459,0.0046637775,0.00049393513,0.002938218,0.0012555266,0.0039176056,0.0010513393
TEST_10031,20,0.0037003816,0.005453012,0.0049976325,0.0036786888,0.0048860726,0.005707939,0.0046212645,0.00526382,0.0047378466,0.0047681606,0.003895685,0.004534757,0.005899829,0.006380547,0.005781308,0.0043209568,0.003629633,0.007524562,0.006085359,0.0016505879,0.9024819
TEST_10032,6,0.0050235926,0.0043884655,0.0049405703,0.0035668802,0.0055354782,0.004545763,0.8997882,0.0042388136,0.0046894588,0.005944582,0.0045883106,0.0051965294,0.006672819,0.0039521954,0.005247255,0.006031426,0.005051389,0.00653684,0.004399832,0.0044901418,0.0051714405
TEST_10033,17,0.0042927414,0.0039890455,0.004153805,0.0029123405,0.0035366719,0.0038553185,0.0043014376,0.0040624826,0.0033419572,0.0045032604,0.0037509452,0.004722602,0.003923297,0.0033130378,0.002627624,0.0047192993,0.0038207553,0.9219998,0.004195965,0.0036673653,0.0043102964
TEST_10034,15,0.23188415,0.0047315215,0.004205003,0.011158473,0.0045079524,0.005195846,0.0048582936,0.004780817,0.0033127763,0.23266307,0.015968243,0.12870093,0.0023405561,0.002717514,0.00044423615,0.2720763,0.021655936,0.004671707,0.0048150127,0.036054373,0.003257294
TEST_10035,15,0.32744107,0.002641618,0.0031169404,0.00784217,0.001848299,0.0028409557,0.0036582933,0.0020684458,0.0014344786,0.20131488,0.008514135,0.010027303,0.0021728403,0.0014605138,0.0035829537,0.3558671,0.009680131,0.0031443432,0.0032508716,0.044870026,0.0032226038
TEST_10036,4,0.0041544563,0.0041861916,0.0034772109,0.00429874,0.8838285,0.00421283,0.0037609427,0.0043824073,0.0035052947,0.0037983977,0.0034511983,0.045946706,0.003066751,0.0036228274,0.0013770357,0.0046755825,0.003693138,0.003498941,0.0032928474,0.0037711337,0.003998771
TEST_10037,12,0.010783298,0.006920713,0.00754374,0.010118955,0.010217941,0.008316574,0.0061050495,0.0058294637,0.029795036,0.006869804,0.009093659,0.014552896,0.4704054,0.35035557,0.0036716615,0.008193379,0.0066220327,0.012845935,0.007976377,0.0015831249,0.012199459
TEST_10038,16,0.0018440594,0.0029770283,0.0030101086,0.0019000741,0.003409038,0.0028648274,0.003415417,0.003205595,0.0058443616,0.0017920218,0.004828874,0.0015217422,0.013091756,0.008770142,0.0017582219,0.0019511156,0.9147832,0.0033337031,0.0040820995,0.012955594,0.0026609928
TEST_10039,19,0.14812054,0.00942455,0.008501313,0.06060586,0.012171524,0.007826762,0.009184834,0.008061073,0.0071224645,0.09675344,0.12815472,0.016601082,0.017093323,0.010080094,0.007742887,0.17348099,0.06655812,0.013296095,0.010307834,0.17863034,0.010282176
TEST_10040,16,0.0012510724,0.0025653176,0.002301342,0.001601652,0.0031045515,0.0023816042,0.0025167395,0.0027120486,0.002372467,0.0011550842,0.0015909396,0.0020856333,0.005150446,0.00097083964,0.0023071687,0.001350638,0.94303674,0.0021524623,0.002395887,0.015083793,0.0019135654
TEST_10041,13,0.004776432,0.0051624635,0.0069122626,0.0061190734,0.009328793,0.00733661,0.0047250763,0.007836482,0.017846389,0.025671303,0.0045504877,0.0050372635,0.07103475,0.78452414,0.013179012,0.0035171881,0.0029325013,0.005100839,0.0061002495,0.0034845476,0.00482413
TEST_10042,11,0.008268138,0.0084907655,0.0063347705,0.007998766,0.018994614,0.0054409998,0.008486597,0.008258314,0.0041557145,0.006423652,0.0034435943,0.85144186,0.01052717,0.0048792115,0.003894865,0.0077501675,0.005592116,0.010115606,0.0084504755,0.0023607756,0.008691876
TEST_10043,10,0.0017489446,0.0026908547,0.0031868848,0.0020169443,0.0037246482,0.0037597674,0.0034751177,0.00339195,0.002590124,0.0025165298,0.93272054,0.0020087291,0.0091828285,0.0065406025,0.0024939985,0.0018036047,0.0066974284,0.002943168,0.0026100962,0.0007651902,0.0031320974
TEST_10044,16,0.0019123569,0.00298115,0.0031789031,0.0016201437,0.0032630437,0.002957455,0.003043746,0.0029450085,0.0031594082,0.0016054204,0.0021314265,0.0035113457,0.0063963146,0.0015868433,0.0031646222,0.002005335,0.9258593,0.002627845,0.00291243,0.020966087,0.0021719337
TEST_10045,17,0.0039106198,0.0037168195,0.0037826106,0.0026392757,0.0033424187,0.0036385055,0.004272868,0.0038131382,0.0032811738,0.0040202225,0.0033898514,0.004253498,0.003286054,0.003230868,0.0025718908,0.0042682406,0.0034537963,0.92778623,0.003987103,0.0032673653,0.0040874477
TEST_10046,13,0.003772072,0.0053436263,0.0039556697,0.0038467045,0.0064988867,0.004378639,0.003508851,0.0056052906,0.0021732748,0.0055633793,0.0052862666,0.0040160036,0.0015532065,0.8992675,0.010565141,0.0039851456,0.0028669697,0.013797961,0.0034460793,0.0024451013,0.008124267
TEST_10047,12,0.0031905342,0.0027792505,0.0040557357,0.0028145015,0.0023834654,0.0042649857,0.0036902956,0.0011806585,0.006489371,0.0023819287,0.005940123,0.0032155558,0.93672836,0.004791736,0.001438386,0.0041073086,0.002691496,0.002605196,0.001438147,0.0025887128,0.0012242773
TEST_10048,8,0.005041187,0.028445,0.0046920916,0.0060245753,0.0063448227,0.0049937544,0.0058592344,0.008921784,0.85970324,0.008808426,0.0041154902,0.0036727258,0.008695646,0.010394986,0.004351553,0.0044017825,0.004608288,0.006869671,0.004627374,0.0024332397,0.006995067
TEST_10049,2,0.010936591,0.010375617,0.69825053,0.010161823,0.012601271,0.014076476,0.010891108,0.011047272,0.089113526,0.013350872,0.011732137,0.010406142,0.0037850137,0.007962309,0.012493489,0.01105465,0.012033997,0.012028601,0.011356844,0.014853482,0.0114881825
TEST_10050,6,0.005532797,0.003042092,0.0037275478,0.007268703,0.004931072,0.0044530686,0.90482414,0.0045313165,0.008492598,0.0063095926,0.0045365887,0.0024513367,0.00045461912,0.011708063,0.0026463738,0.0055747,0.003635785,0.0025790595,0.0031701636,0.0053897034,0.0047405805
TEST_10051,17,0.00541316,0.004561311,0.0042602997,0.0038463469,0.0039871023,0.004112931,0.004818434,0.00440213,0.00388212,0.005480292,0.00437262,0.005515106,0.00366655,0.002160929,0.0021256309,0.00564601,0.0043334034,0.91349375,0.0044529336,0.0052264407,0.004242564
TEST_10052,4,0.0040057474,0.0036509305,0.0032328027,0.0040996596,0.8936675,0.003676725,0.003800143,0.004635334,0.0035950195,0.0035386577,0.0033177785,0.03920488,0.0028872467,0.0025826152,0.0012658506,0.0043704323,0.0036570102,0.0039166026,0.003761391,0.0032960456,0.00383754
